,rsi
2023-05-16 09:50:00,68.42274587032945
2023-05-16 09:45:00,70.9063411363137
2023-05-16 09:40:00,51.61555034387211
2023-05-16 09:35:00,67.52264518945984
2023-05-16 09:30:00,75.73590097427405
2023-05-15 10:00:00,45.58527594533576
2023-05-15 09:55:00,52.06202363877733
2023-05-15 09:50:00,45.21180166683914
2023-05-15 09:45:00,77.65881575155619
2023-05-15 09:40:00,77.50985606793257
2023-05-15 09:35:00,77.81300515974543
2023-05-15 09:30:00,64.84105179171634
2023-05-12 10:00:00,45.66767047067437
2023-05-12 09:55:00,33.76114511451581
2023-05-12 09:50:00,52.268757027937816
2023-05-12 09:45:00,52.00986198181214
2023-05-12 09:40:00,34.53514474871906
2023-05-12 09:35:00,51.23725562384087
2023-05-12 09:30:00,49.06932786212639
2023-05-11 10:00:00,62.38489102965933
2023-05-11 09:55:00,60.82191663187552
2023-05-11 09:50:00,60.23977808619528
2023-05-11 09:45:00,75.63675511635054
2023-05-11 09:40:00,69.43054812764747
2023-05-11 09:35:00,56.49007993247913
2023-05-11 09:30:00,53.45912535394997
2023-05-10 10:00:00,72.35136620864921
2023-05-10 09:55:00,47.68237911307014
2023-05-10 09:50:00,62.96708480301194
2023-05-10 09:45:00,65.18359284120241
2023-05-10 09:40:00,50.782385918175606
2023-05-10 09:35:00,67.49019718822179
2023-05-10 09:30:00,61.43777692248369
2023-05-09 10:00:00,63.43758284823424
2023-05-09 09:55:00,63.20001207289108
2023-05-09 09:50:00,65.2743872203358
2023-05-09 09:45:00,80.22788953843872
2023-05-09 09:40:00,75.8297583166528
2023-05-09 09:35:00,56.37477408215943
2023-05-09 09:30:00,64.12864966654644
2023-05-08 10:00:00,47.860915480118344
2023-05-08 09:55:00,46.02721061560472
2023-05-08 09:50:00,64.45113553289039
2023-05-08 09:45:00,54.82156909468048
2023-05-08 09:40:00,57.534288768876664
2023-05-08 09:35:00,90.92761036131182
2023-05-08 09:30:00,82.05272574319633
2023-05-05 10:00:00,44.231104514811626
2023-05-05 09:55:00,43.77721693760084
2023-05-05 09:50:00,52.17009437180212
2023-05-05 09:45:00,36.76265812931726
2023-05-05 09:40:00,47.64647019588336
2023-05-05 09:35:00,44.48730689233832
2023-05-05 09:30:00,27.20721637894883
2023-05-04 10:00:00,46.96464537407574
2023-05-04 09:55:00,50.42216197523851
2023-05-04 09:50:00,53.563218498867165
2023-05-04 09:45:00,34.1291530600427
2023-05-04 09:40:00,51.96089140219377
2023-05-04 09:35:00,35.8938891054939
2023-05-04 09:30:00,40.762118054924194
2023-05-03 10:00:00,63.89960503639783
2023-05-03 09:55:00,65.32659220708578
2023-05-03 09:50:00,51.55686287369672
2023-05-03 09:45:00,64.68234881479549
2023-05-03 09:40:00,58.98955606418241
2023-05-03 09:35:00,51.703973908488564
2023-05-03 09:30:00,36.692433750074734
2023-05-02 10:00:00,43.89993420870876
2023-05-02 09:55:00,45.35661103656637
2023-05-02 09:50:00,38.78720441680777
2023-05-02 09:45:00,26.94315007208465
2023-05-02 09:40:00,31.070712775367383
2023-05-02 09:35:00,51.846634220121814
2023-05-02 09:30:00,38.43621296802808
2023-05-01 10:00:00,47.42198274750831
2023-05-01 09:55:00,52.82456486343102
2023-05-01 09:50:00,59.3364787025817
2023-05-01 09:45:00,45.90419104428553
2023-05-01 09:40:00,47.30379469754103
2023-05-01 09:35:00,50.185605798564154
2023-05-01 09:30:00,44.95790233906635
2023-04-28 10:00:00,29.10734391335832
2023-04-28 09:55:00,47.31852764374732
2023-04-28 09:50:00,39.73996209316463
2023-04-28 09:45:00,30.541408221756058
2023-04-28 09:40:00,43.49771192859327
2023-04-28 09:35:00,34.49276721114427
2023-04-28 09:30:00,26.768323983487818
2023-04-27 10:00:00,46.4187689751117
2023-04-27 09:55:00,71.1416129327904
2023-04-27 09:50:00,69.46460325192791
2023-04-27 09:45:00,63.12849988147525
2023-04-27 09:40:00,73.38745958289145
2023-04-27 09:35:00,68.26199222546657
2023-04-27 09:30:00,34.91448824188585
2023-04-26 10:00:00,78.56289394962558
2023-04-26 09:55:00,69.69362114113316
2023-04-26 09:50:00,68.25970620186729
2023-04-26 09:45:00,61.87925801737657
2023-04-26 09:40:00,55.391212376497975
2023-04-26 09:35:00,41.501583974984705
2023-04-26 09:30:00,30.150160662470626
2023-04-25 10:00:00,41.802316935622066
2023-04-25 09:55:00,31.666126264111398
2023-04-25 09:50:00,36.3719530091608
2023-04-25 09:45:00,45.70294011686025
2023-04-25 09:40:00,68.18945018462271
2023-04-25 09:35:00,63.439682587062805
2023-04-25 09:30:00,37.17616645264293
2023-04-24 10:00:00,45.8478008199804
2023-04-24 09:55:00,60.08794934538663
2023-04-24 09:50:00,40.99021492616083
2023-04-24 09:45:00,69.60456289073797
2023-04-24 09:40:00,68.86672018447968
2023-04-24 09:35:00,64.42169243664596
2023-04-24 09:30:00,32.45657253882264
2023-04-21 10:00:00,31.142449843993617
2023-04-21 09:55:00,22.95747578954895
2023-04-21 09:50:00,29.60881667353044
2023-04-21 09:45:00,53.58465718047445
2023-04-21 09:40:00,58.966970781797734
2023-04-21 09:35:00,52.19437939708778
2023-04-21 09:30:00,48.54584402378111
2023-04-20 10:00:00,48.17086537700825
2023-04-20 09:55:00,62.53796391748362
2023-04-20 09:50:00,44.25188850507525
2023-04-20 09:45:00,48.8905336095222
2023-04-20 09:40:00,67.03015063933711
2023-04-20 09:35:00,80.41127735444961
2023-04-20 09:30:00,64.72127520216767
2023-04-19 10:00:00,50.16190245102225
2023-04-19 09:55:00,47.07202934003279
2023-04-19 09:50:00,38.322506613046635
2023-04-19 09:45:00,45.810781610782385
2023-04-19 09:40:00,36.537552521674336
2023-04-19 09:35:00,68.49119059740855
2023-04-19 09:30:00,28.867986040259822
2023-04-18 10:00:00,25.221865576775883
2023-04-18 09:55:00,59.903815697552446
2023-04-18 09:50:00,56.2663241862578
2023-04-18 09:45:00,60.188312452531655
2023-04-18 09:40:00,61.97940405669307
2023-04-18 09:35:00,42.27075279817487
2023-04-18 09:30:00,36.49834682303038
2023-04-17 10:00:00,56.81138971846364
2023-04-17 09:55:00,55.12002229282088
2023-04-17 09:50:00,61.33576300282588
2023-04-17 09:45:00,47.1855070467708
2023-04-17 09:40:00,51.62616501822718
2023-04-17 09:35:00,70.4135304685469
2023-04-17 09:30:00,67.55654786316944
2023-04-14 10:00:00,40.32596825053483
2023-04-14 09:55:00,64.45332917110679
2023-04-14 09:50:00,71.97532921119114
2023-04-14 09:45:00,61.428222374103505
2023-04-14 09:40:00,79.63602873825732
2023-04-14 09:35:00,70.63100809678116
2023-04-14 09:30:00,89.04457826980175
2023-04-13 10:00:00,51.61091731813492
2023-04-13 09:55:00,60.338338343739835
2023-04-13 09:50:00,61.70653139022225
2023-04-13 09:45:00,53.64786120516912
2023-04-13 09:40:00,66.10049173587197
2023-04-13 09:35:00,94.49198394193554
2023-04-13 09:30:00,92.15360747211491
2023-04-12 10:00:00,29.81052401825697
2023-04-12 09:55:00,30.898667956875386
2023-04-12 09:50:00,38.9184285411345
2023-04-12 09:45:00,40.46222186774308
2023-04-12 09:40:00,42.69551397483555
2023-04-12 09:35:00,50.393133669730474
2023-04-12 09:30:00,43.68581361849152
2023-04-11 10:00:00,43.11773922885943
2023-04-11 09:55:00,42.577135859114804
2023-04-11 09:50:00,29.127631668783962
2023-04-11 09:45:00,39.353416064346725
2023-04-11 09:40:00,37.39973735956734
2023-04-11 09:35:00,60.70485131465892
2023-04-11 09:30:00,38.48559932537531
2023-04-10 10:00:00,30.8572697598473
2023-04-10 09:55:00,39.19199904419659
2023-04-10 09:50:00,27.227338761326678
2023-04-10 09:45:00,41.95202381784757
2023-04-10 09:40:00,48.357010106568524
2023-04-10 09:35:00,50.87067287453909
2023-04-10 09:30:00,32.95685125136542
2023-04-06 10:00:00,61.49084660986126
2023-04-06 09:55:00,32.28009230852388
2023-04-06 09:50:00,46.33242667726223
2023-04-06 09:45:00,44.94887539955258
2023-04-06 09:40:00,43.272095506791615
2023-04-06 09:35:00,34.110330649362794
2023-04-06 09:30:00,39.689365846073784
2023-04-05 10:00:00,61.626177051536615
2023-04-05 09:55:00,47.28487481787504
2023-04-05 09:50:00,31.811268786232333
2023-04-05 09:45:00,36.2682011406608
2023-04-05 09:40:00,32.13610789487849
2023-04-05 09:35:00,24.508152845069745
2023-04-05 09:30:00,61.16166414524955
2023-04-04 10:00:00,63.943357903295336
2023-04-04 09:55:00,65.01043194270997
2023-04-04 09:50:00,59.51000509104075
2023-04-04 09:45:00,61.282462543130755
2023-04-04 09:40:00,46.734830944835075
2023-04-04 09:35:00,61.134820632969216
2023-04-04 09:30:00,43.76140895655909
2023-04-03 10:00:00,52.77954889298377
2023-04-03 09:55:00,46.2045084708853
2023-04-03 09:50:00,55.91404827836209
2023-04-03 09:45:00,62.961669806242355
2023-04-03 09:40:00,80.44053777439444
2023-04-03 09:35:00,64.31543253572465
2023-04-03 09:30:00,34.88054795400244
2023-03-31 10:00:00,56.77066986337743
2023-03-31 09:55:00,53.86518100296073
2023-03-31 09:50:00,61.794908630171214
2023-03-31 09:45:00,53.95991399717444
2023-03-31 09:40:00,52.69948422911877
2023-03-31 09:35:00,73.57014999788068
2023-03-31 09:30:00,70.40114357832586
2023-03-30 10:00:00,63.33944667297322
2023-03-30 09:55:00,57.89168306207143
2023-03-30 09:50:00,47.64731292590036
2023-03-30 09:45:00,31.989897287970052
2023-03-30 09:40:00,33.83566198225748
2023-03-30 09:35:00,30.778979882697342
2023-03-30 09:30:00,5.641337961876673
2023-03-29 10:00:00,50.79710017264179
2023-03-29 09:55:00,36.25631331822454
2023-03-29 09:50:00,34.367514486401205
2023-03-29 09:45:00,18.564991271641176
2023-03-29 09:40:00,41.76675978472006
2023-03-29 09:35:00,36.074266984516825
2023-03-29 09:30:00,14.969877273486716
2023-03-28 10:00:00,34.85753725897034
2023-03-28 09:55:00,55.26709160221524
2023-03-28 09:50:00,55.181874800270236
2023-03-28 09:45:00,48.96029758964891
2023-03-28 09:40:00,26.130903271693896
2023-03-28 09:35:00,26.11541603418415
2023-03-28 09:30:00,41.582946329676616
2023-03-27 10:00:00,52.81016413064499
2023-03-27 09:55:00,62.18606127201694
2023-03-27 09:50:00,59.109013442748406
2023-03-27 09:45:00,63.77817926469937
2023-03-27 09:40:00,47.62238565232756
2023-03-27 09:35:00,33.43895980747189
2023-03-27 09:30:00,10.83179462937889
2023-03-24 10:00:00,62.01093315813218
2023-03-24 09:55:00,71.05028360457382
2023-03-24 09:50:00,62.40303690923273
2023-03-24 09:45:00,50.42547405234756
2023-03-24 09:40:00,56.44439591757395
2023-03-24 09:35:00,48.358619658149195
2023-03-24 09:30:00,73.68646674543709
2023-03-23 10:00:00,60.13950192031122
2023-03-23 09:55:00,61.62120925800679
2023-03-23 09:50:00,51.75865217863278
2023-03-23 09:45:00,59.088836636883926
2023-03-23 09:40:00,50.53629235472269
2023-03-23 09:35:00,45.85375052149888
2023-03-23 09:30:00,83.18777096750148
2023-03-22 10:00:00,69.63446535523661
2023-03-22 09:55:00,61.83271265730893
2023-03-22 09:50:00,69.58568913446194
2023-03-22 09:45:00,60.73611575203403
2023-03-22 09:40:00,73.43786934023636
2023-03-22 09:35:00,54.48082026885856
2023-03-22 09:30:00,59.879073755408285
2023-03-21 10:00:00,81.12833399003424
2023-03-21 09:55:00,73.79797960842765
2023-03-21 09:50:00,66.38746325084159
2023-03-21 09:45:00,52.300154950323666
2023-03-21 09:40:00,58.83924946848219
2023-03-21 09:35:00,76.69986023419531
2023-03-21 09:30:00,69.71622899124888
2023-03-20 10:00:00,63.119252044865135
2023-03-20 09:55:00,39.580735930723144
2023-03-20 09:50:00,40.21441016551308
2023-03-20 09:45:00,38.63623820989947
2023-03-20 09:40:00,56.33703854228355
2023-03-20 09:35:00,60.661205352466716
2023-03-20 09:30:00,63.35783297064799
2023-03-17 10:00:00,74.91059880326861
2023-03-17 09:55:00,78.24727905470519
2023-03-17 09:50:00,59.17827655484711
2023-03-17 09:45:00,55.761046624886035
2023-03-17 09:40:00,69.81842567561516
2023-03-17 09:35:00,56.17105578227939
2023-03-17 09:30:00,66.27824191154022
2023-03-16 10:00:00,72.84822681277123
2023-03-16 09:55:00,76.49570224192226
2023-03-16 09:50:00,69.57661880882321
2023-03-16 09:45:00,54.63622522047688
2023-03-16 09:40:00,64.6834541569858
2023-03-16 09:35:00,56.62098795977313
2023-03-16 09:30:00,45.893823178019794
2023-03-15 10:00:00,43.22766125808291
2023-03-15 09:55:00,35.01845356176487
2023-03-15 09:50:00,45.76518416613457
2023-03-15 09:45:00,66.28658820802531
2023-03-15 09:40:00,64.5027980244632
2023-03-15 09:35:00,72.9813085600754
2023-03-15 09:30:00,63.77262832951514
2023-03-14 10:00:00,66.96815905133684
2023-03-14 09:55:00,56.63544421228754
2023-03-14 09:50:00,59.675531117189756
2023-03-14 09:45:00,75.03141867480403
2023-03-14 09:40:00,82.15208446570779
2023-03-14 09:35:00,70.19346990327458
2023-03-14 09:30:00,46.88362516759275
2023-03-13 10:00:00,60.78665151671582
2023-03-13 09:55:00,73.40352257133972
2023-03-13 09:50:00,77.39183192822566
2023-03-13 09:45:00,47.149245865981214
2023-03-13 09:40:00,56.61753153116538
2023-03-13 09:35:00,42.31662072568626
2023-03-13 09:30:00,48.69387168186159
2023-03-10 10:00:00,57.79142310939959
2023-03-10 09:55:00,45.63060805717443
2023-03-10 09:50:00,40.23098729120902
2023-03-10 09:45:00,35.11523614517628
2023-03-10 09:40:00,37.120375187352614
2023-03-10 09:35:00,35.186909879232374
2023-03-10 09:30:00,48.19811527522571
2023-03-09 10:00:00,50.419011400411726
2023-03-09 09:55:00,61.55956942817293
2023-03-09 09:50:00,71.45736235914492
2023-03-09 09:45:00,69.30852823505944
2023-03-09 09:40:00,64.45112692901881
2023-03-09 09:35:00,72.81797692884678
2023-03-09 09:30:00,47.84401675578151
2023-03-08 10:00:00,36.308108536033615
2023-03-08 09:55:00,61.41428526608716
2023-03-08 09:50:00,64.3313861386935
2023-03-08 09:45:00,57.60865495573311
2023-03-08 09:40:00,51.2366116075758
2023-03-08 09:35:00,73.89011823796226
2023-03-08 09:30:00,81.76938943522914
2023-03-07 10:00:00,21.928600850021297
2023-03-07 09:55:00,48.78888664634892
2023-03-07 09:50:00,45.94400507503261
2023-03-07 09:45:00,56.17245254820472
2023-03-07 09:40:00,54.637193875341275
2023-03-07 09:35:00,66.11189538130657
2023-03-07 09:30:00,64.07910465137164
2023-03-06 10:00:00,69.60778464917009
2023-03-06 09:55:00,67.56648933166376
2023-03-06 09:50:00,51.69356955439311
2023-03-06 09:45:00,50.760052309134444
2023-03-06 09:40:00,62.38099298972911
2023-03-06 09:35:00,68.68949401511018
2023-03-06 09:30:00,81.57846425673476
2023-03-03 10:00:00,67.4223801976754
2023-03-03 09:55:00,74.54737276048664
2023-03-03 09:50:00,62.595816357620215
2023-03-03 09:45:00,73.32443004264967
2023-03-03 09:40:00,63.27266901344949
2023-03-03 09:35:00,66.3999501237602
2023-03-03 09:30:00,75.14958482984922
2023-03-02 10:00:00,63.29480322850977
2023-03-02 09:55:00,56.927583285056606
2023-03-02 09:50:00,47.10158154845218
2023-03-02 09:45:00,52.26850585886733
2023-03-02 09:40:00,47.90941104380484
2023-03-02 09:35:00,45.92046232294527
2023-03-02 09:30:00,31.130360694805347
2023-03-01 10:00:00,53.154379249256635
2023-03-01 09:55:00,62.766039676264505
2023-03-01 09:50:00,69.62578297329568
2023-03-01 09:45:00,75.24210629133833
2023-03-01 09:40:00,63.40892408287706
2023-03-01 09:35:00,36.129559024632854
2023-03-01 09:30:00,47.01622184664963
2023-02-28 10:00:00,66.11284214423438
2023-02-28 09:55:00,50.11010610666894
2023-02-28 09:50:00,51.82819772866521
2023-02-28 09:45:00,60.074534385177834
2023-02-28 09:40:00,64.43726004673823
2023-02-28 09:35:00,48.7654325216767
2023-02-28 09:30:00,53.96735273924344
2023-02-27 10:00:00,62.45064130398494
2023-02-27 09:55:00,46.096629431527525
2023-02-27 09:50:00,50.679965574639105
2023-02-27 09:45:00,36.3612986852872
2023-02-27 09:40:00,51.80731696560139
2023-02-27 09:35:00,51.26338762633666
2023-02-27 09:30:00,45.858851806146184
2023-02-24 10:00:00,37.37023882515789
2023-02-24 09:55:00,45.31289035318965
2023-02-24 09:50:00,40.34077131753786
2023-02-24 09:45:00,49.95880976631862
2023-02-24 09:40:00,47.97140909347058
2023-02-24 09:35:00,73.1458598579182
2023-02-24 09:30:00,43.84471779441133
2023-02-23 10:00:00,56.849538970721746
2023-02-23 09:55:00,67.10214268475485
2023-02-23 09:50:00,49.67852838771506
2023-02-23 09:45:00,44.17065863831735
2023-02-23 09:40:00,35.51594812765039
2023-02-23 09:35:00,24.1276859670741
2023-02-23 09:30:00,23.278104467925957
2023-02-22 10:00:00,30.988322755739105
2023-02-22 09:55:00,29.962619615575647
2023-02-22 09:50:00,21.513910439662283
2023-02-22 09:45:00,58.47222992318384
2023-02-22 09:40:00,56.229114309692775
2023-02-22 09:35:00,51.21841224456922
2023-02-22 09:30:00,55.543453596491
2023-02-21 10:00:00,51.47930165118043
2023-02-21 09:55:00,59.4741415827506
2023-02-21 09:50:00,48.88070945721624
2023-02-21 09:45:00,51.01358928879921
2023-02-21 09:40:00,43.40187160420839
2023-02-21 09:35:00,46.365596169120764
2023-02-21 09:30:00,21.977204529052315
2023-02-17 10:00:00,45.16070163444375
2023-02-17 09:55:00,39.87448616024896
2023-02-17 09:50:00,35.60659241746369
2023-02-17 09:45:00,29.484801290450747
2023-02-17 09:40:00,19.847121680097814
2023-02-17 09:35:00,49.312719955655716
2023-02-17 09:30:00,57.716274902491115
2023-02-16 10:00:00,40.51770992573453
2023-02-16 09:55:00,67.63795170604789
2023-02-16 09:50:00,69.68008124297725
2023-02-16 09:45:00,67.89010200430421
2023-02-16 09:40:00,55.291709912638936
2023-02-16 09:35:00,47.31043756729633
2023-02-16 09:30:00,67.07265597946065
2023-02-15 10:00:00,55.169366137256134
2023-02-15 09:55:00,32.46770184344504
2023-02-15 09:50:00,62.163283275688556
2023-02-15 09:45:00,48.52904909161024
2023-02-15 09:40:00,40.90956069783359
2023-02-15 09:35:00,51.30872957278814
2023-02-15 09:30:00,66.90671692613637
2023-02-14 10:00:00,57.90199427820441
2023-02-14 09:55:00,58.873804964962325
2023-02-14 09:50:00,51.77562314788649
2023-02-14 09:45:00,58.666497022020856
2023-02-14 09:40:00,41.53195898912277
2023-02-14 09:35:00,47.256960333162425
2023-02-14 09:30:00,29.325758871486727
2023-02-13 10:00:00,64.37224353215218
2023-02-13 09:55:00,50.24413506141284
2023-02-13 09:50:00,53.54934047385282
2023-02-13 09:45:00,54.98657396593172
2023-02-13 09:40:00,47.93967160441641
2023-02-13 09:35:00,38.717215736028884
2023-02-13 09:30:00,19.868700941216332
2023-02-10 10:00:00,32.71502656946852
2023-02-10 09:55:00,45.467059620080164
2023-02-10 09:50:00,61.500653430607755
2023-02-10 09:45:00,49.819455486267294
2023-02-10 09:40:00,36.35517997786656
2023-02-10 09:35:00,73.96789523365646
2023-02-10 09:30:00,72.92094392925938
2023-02-09 10:00:00,34.419743569483614
2023-02-09 09:55:00,24.503396618414286
2023-02-09 09:50:00,45.09286981768031
2023-02-09 09:45:00,22.16169142894003
2023-02-09 09:40:00,10.37384583109727
2023-02-09 09:35:00,11.897765376524106
2023-02-09 09:30:00,20.435283611035842
2023-02-08 10:00:00,47.906051763353986
2023-02-08 09:55:00,32.138754921417444
2023-02-08 09:50:00,31.98759839001322
2023-02-08 09:45:00,48.1273305573963
2023-02-08 09:40:00,38.50018214112817
2023-02-08 09:35:00,21.297622759455948
2023-02-08 09:30:00,52.359310081065615
2023-02-07 10:00:00,45.139714251704525
2023-02-07 09:55:00,43.05650024344406
2023-02-07 09:50:00,58.47994033346892
2023-02-07 09:45:00,55.83054965684276
2023-02-07 09:40:00,63.15200061488784
2023-02-07 09:35:00,61.361698984951495
2023-02-07 09:30:00,65.82559117262153
2023-02-06 10:00:00,58.30856286941364
2023-02-06 09:55:00,49.63553139625904
2023-02-06 09:50:00,43.1568838934708
2023-02-06 09:45:00,54.895718597233156
2023-02-06 09:40:00,69.37356673793047
2023-02-06 09:35:00,67.52927791341145
2023-02-06 09:30:00,37.02216575473439
2023-02-03 10:00:00,58.62636510946815
2023-02-03 09:55:00,78.77584726135206
2023-02-03 09:50:00,75.2776787996362
2023-02-03 09:45:00,64.65348815968854
2023-02-03 09:40:00,63.7046188005911
2023-02-03 09:35:00,44.02940509553126
2023-02-03 09:30:00,60.949094613095696
2023-02-02 10:00:00,42.15833351689164
2023-02-02 09:55:00,51.439181439449996
2023-02-02 09:50:00,52.601475114510094
2023-02-02 09:45:00,49.767032286543994
2023-02-02 09:40:00,61.75213006133988
2023-02-02 09:35:00,52.82836262197046
2023-02-02 09:30:00,90.00339063834585
2023-02-01 10:00:00,31.424519424584545
2023-02-01 09:55:00,38.81294196515042
2023-02-01 09:50:00,35.93246230047147
2023-02-01 09:45:00,37.9817507933717
2023-02-01 09:40:00,44.34212542273474
2023-02-01 09:35:00,52.92052493111411
2023-02-01 09:30:00,82.49714609844526
2023-01-31 10:00:00,41.583783694023296
2023-01-31 09:55:00,64.03596458531092
2023-01-31 09:50:00,64.65563134442259
2023-01-31 09:45:00,49.822031782524476
2023-01-31 09:40:00,53.910707552489946
2023-01-31 09:35:00,61.721816763047464
2023-01-31 09:30:00,46.802566846854816
2023-01-30 10:00:00,57.35191093680152
2023-01-30 09:55:00,54.664710189142795
2023-01-30 09:50:00,53.54194271560678
2023-01-30 09:45:00,57.963823755906425
2023-01-30 09:40:00,47.32337996066789
2023-01-30 09:35:00,35.257418785304154
2023-01-30 09:30:00,21.667419134831732
2023-01-27 10:00:00,57.13218690646581
2023-01-27 09:55:00,73.23313693918578
2023-01-27 09:50:00,71.32429759573333
2023-01-27 09:45:00,65.21137563224077
2023-01-27 09:40:00,66.74210022109799
2023-01-27 09:35:00,74.55206648605133
2023-01-27 09:30:00,80.19198076045186
2023-01-26 10:00:00,33.9323082890803
2023-01-26 09:55:00,37.41391353905553
2023-01-26 09:50:00,30.18825005009677
2023-01-26 09:45:00,46.515241106217864
2023-01-26 09:40:00,40.715306486369634
2023-01-26 09:35:00,56.963815479330904
2023-01-26 09:30:00,35.06606622182623
2023-01-25 10:00:00,23.38286609538305
2023-01-25 09:55:00,26.122303569572694
2023-01-25 09:50:00,46.533663950610425
2023-01-25 09:45:00,39.511768050340805
2023-01-25 09:40:00,54.57538246507548
2023-01-25 09:35:00,45.94142522344386
2023-01-25 09:30:00,30.922932428024197
2023-01-24 10:00:00,30.08037451817846
2023-01-24 09:55:00,67.85887568092583
2023-01-24 09:50:00,82.33587063599478
2023-01-24 09:45:00,78.27319456701836
2023-01-24 09:40:00,60.649379521623835
2023-01-24 09:35:00,71.37579099245889
2023-01-24 09:30:00,81.19522048153613
2023-01-23 10:00:00,55.30771215191584
2023-01-23 09:55:00,67.1996474060804
2023-01-23 09:50:00,67.42100953314876
2023-01-23 09:45:00,55.85432997981965
2023-01-23 09:40:00,59.86169402315657
2023-01-23 09:35:00,76.72327646816126
2023-01-23 09:30:00,50.54181612485711
2023-01-20 10:00:00,44.199732778227386
2023-01-20 09:55:00,66.47035526305021
2023-01-20 09:50:00,85.5110512201955
2023-01-20 09:45:00,83.56500068738849
2023-01-20 09:40:00,75.37633125960465
2023-01-20 09:35:00,45.606493576743446
2023-01-20 09:30:00,47.5541765338553
2023-01-19 10:00:00,43.54878520633626
2023-01-19 09:55:00,33.31679103502688
2023-01-19 09:50:00,32.70567172900593
2023-01-19 09:45:00,42.562662131626595
2023-01-19 09:40:00,71.14760638557019
2023-01-19 09:35:00,75.80566261021553
2023-01-19 09:30:00,90.71507595878859
2023-01-18 10:00:00,78.02730417392391
2023-01-18 09:55:00,45.74633424154143
2023-01-18 09:50:00,53.41122143716004
2023-01-18 09:45:00,36.236373881041565
2023-01-18 09:40:00,43.06663530612616
2023-01-18 09:35:00,46.725790387836
2023-01-18 09:30:00,80.45762418802225
2023-01-17 10:00:00,63.697216786459826
2023-01-17 09:55:00,55.14248668795437
2023-01-17 09:50:00,50.825055351817554
2023-01-17 09:45:00,43.96933814802746
2023-01-17 09:40:00,17.497234858387003
2023-01-17 09:35:00,23.547346365318518
2023-01-17 09:30:00,49.70358077818138
2023-01-13 10:00:00,64.68103019695472
2023-01-13 09:55:00,50.543230255918914
2023-01-13 09:50:00,59.03223270773764
2023-01-13 09:45:00,38.007992299497225
2023-01-13 09:40:00,58.526631643105816
2023-01-13 09:35:00,60.07135224784647
2023-01-13 09:30:00,86.74568109479675
2023-01-12 10:00:00,57.244672513059264
2023-01-12 09:55:00,37.27233519542443
2023-01-12 09:50:00,24.157529251159374
2023-01-12 09:45:00,22.726257376217845
2023-01-12 09:40:00,39.19539292736295
2023-01-12 09:35:00,42.3489015148329
2023-01-12 09:30:00,58.8694832576825
2023-01-11 10:00:00,50.88071068797511
2023-01-11 09:55:00,40.712108765315755
2023-01-11 09:50:00,59.191407568033455
2023-01-11 09:45:00,68.28211205864672
2023-01-11 09:40:00,68.58980556176482
2023-01-11 09:35:00,58.15375014297039
2023-01-11 09:30:00,89.0535461579661
2023-01-10 10:00:00,76.76461653717354
2023-01-10 09:55:00,81.36622367247254
2023-01-10 09:50:00,62.992054741423246
2023-01-10 09:45:00,52.372227603535705
2023-01-10 09:40:00,65.04473191334593
2023-01-10 09:35:00,81.37312367255112
2023-01-10 09:30:00,47.78413233313431
2023-01-09 10:00:00,66.25551271878118
2023-01-09 09:55:00,54.75398161564439
2023-01-09 09:50:00,62.36331707076823
2023-01-09 09:45:00,62.29672743002135
2023-01-09 09:40:00,56.597226014759634
2023-01-09 09:35:00,74.49649136027196
2023-01-09 09:30:00,48.015397364736
2023-01-06 10:00:00,43.04911413394416
2023-01-06 09:55:00,63.083347450055946
2023-01-06 09:50:00,38.93185893509658
2023-01-06 09:45:00,18.65159405326277
2023-01-06 09:40:00,25.920977961592158
2023-01-06 09:35:00,50.23824981865112
2023-01-06 09:30:00,25.47697649698189
2023-01-05 10:00:00,58.37275899481342
2023-01-05 09:55:00,45.92015894812679
2023-01-05 09:50:00,33.25413589516843
2023-01-05 09:45:00,32.948198842984624
2023-01-05 09:40:00,41.75659049252036
2023-01-05 09:35:00,60.64810447855225
2023-01-05 09:30:00,30.515182002969823
2023-01-04 10:00:00,28.994104281660952
2023-01-04 09:55:00,42.317387339275015
2023-01-04 09:50:00,44.42163843356129
2023-01-04 09:45:00,36.70697170712145
2023-01-04 09:40:00,51.60018473735144
2023-01-04 09:35:00,31.664283013370706
2023-01-04 09:30:00,52.91522441992977
2023-01-03 10:00:00,26.789422956606458
2023-01-03 09:55:00,33.75701349361562
2023-01-03 09:50:00,54.38971868426266
2023-01-03 09:45:00,55.6207396764019
2023-01-03 09:40:00,73.44627208957205
2023-01-03 09:35:00,58.00395641714811
2023-01-03 09:30:00,63.427041673593706
