,rsi
2023-05-16 09:50:00,61.14259838871701
2023-05-16 09:45:00,81.06510807827406
2023-05-16 09:40:00,76.2035051432065
2023-05-16 09:35:00,90.84763517977012
2023-05-16 09:30:00,81.630208556758
2023-05-15 10:00:00,36.188398686511476
2023-05-15 09:55:00,49.86606381986527
2023-05-15 09:50:00,35.21397805693954
2023-05-15 09:45:00,51.21429097717727
2023-05-15 09:40:00,44.38404320372502
2023-05-15 09:35:00,66.48896290548191
2023-05-15 09:30:00,35.05116060795332
2023-05-12 10:00:00,29.859452511763877
2023-05-12 09:55:00,25.385099262486264
2023-05-12 09:50:00,25.206941916297424
2023-05-12 09:45:00,30.498072769183906
2023-05-12 09:40:00,35.28036260540621
2023-05-12 09:35:00,57.7556728590968
2023-05-12 09:30:00,38.301347125492995
2023-05-11 10:00:00,61.03305784204109
2023-05-11 09:55:00,63.31851856862738
2023-05-11 09:50:00,42.86105633845167
2023-05-11 09:45:00,42.97780596075472
2023-05-11 09:40:00,31.17743041807941
2023-05-11 09:35:00,40.73796928231286
2023-05-11 09:30:00,79.08893850359371
2023-05-10 10:00:00,58.585163427356896
2023-05-10 09:55:00,58.25094413944684
2023-05-10 09:50:00,58.9394150441945
2023-05-10 09:45:00,63.82152678551615
2023-05-10 09:40:00,54.82261859597114
2023-05-10 09:35:00,70.71893931629914
2023-05-10 09:30:00,64.71367915318663
2023-05-09 10:00:00,59.06061714022949
2023-05-09 09:55:00,48.96773609512887
2023-05-09 09:50:00,34.58310119203027
2023-05-09 09:45:00,33.331820894708855
2023-05-09 09:40:00,30.983691084733863
2023-05-09 09:35:00,36.365938550511366
2023-05-09 09:30:00,33.73770636980021
2023-05-08 10:00:00,58.87874521024712
2023-05-08 09:55:00,53.44713267042018
2023-05-08 09:50:00,41.68665544977865
2023-05-08 09:45:00,48.74604508228234
2023-05-08 09:40:00,42.00308286979167
2023-05-08 09:35:00,43.62075452463114
2023-05-08 09:30:00,92.453473502019
2023-05-05 10:00:00,71.83235922898338
2023-05-05 09:55:00,77.91296209839187
2023-05-05 09:50:00,86.14811863226988
2023-05-05 09:45:00,76.3177249638891
2023-05-05 09:40:00,69.5167161229734
2023-05-05 09:35:00,58.50704523906709
2023-05-05 09:30:00,79.46962090228831
2023-05-04 10:00:00,56.139915527356095
2023-05-04 09:55:00,71.8592366669769
2023-05-04 09:50:00,72.15922051905612
2023-05-04 09:45:00,74.44219329849025
2023-05-04 09:40:00,75.58296945509527
2023-05-04 09:35:00,61.59793549692061
2023-05-04 09:30:00,83.01114970246601
2023-05-03 10:00:00,35.5977647403072
2023-05-03 09:55:00,37.91258195650765
2023-05-03 09:50:00,37.38176542915587
2023-05-03 09:45:00,38.13680150383483
2023-05-03 09:40:00,37.42299776675404
2023-05-03 09:35:00,60.23264269219434
2023-05-03 09:30:00,66.1440169591148
2023-05-02 10:00:00,44.650575213176175
2023-05-02 09:55:00,47.54626403957647
2023-05-02 09:50:00,64.65241873083255
2023-05-02 09:45:00,51.54695981372891
2023-05-02 09:40:00,39.72950034924386
2023-05-02 09:35:00,72.87861366053598
2023-05-02 09:30:00,30.422656043814072
2023-05-01 10:00:00,26.272004034653946
2023-05-01 09:55:00,22.72339527462512
2023-05-01 09:50:00,33.94654957265766
2023-05-01 09:45:00,42.1658735141127
2023-05-01 09:40:00,33.22289560134381
2023-05-01 09:35:00,50.48000612079444
2023-05-01 09:30:00,22.301854240851384
2023-04-28 10:00:00,35.75119826690489
2023-04-28 09:55:00,38.8020914876037
2023-04-28 09:50:00,61.62979039787838
2023-04-28 09:45:00,34.01343272227345
2023-04-28 09:40:00,36.0543206009807
2023-04-28 09:35:00,46.26673919386671
2023-04-28 09:30:00,65.80709407720956
2023-04-27 10:00:00,22.338281681299335
2023-04-27 09:55:00,30.21079363277154
2023-04-27 09:50:00,27.497080174813917
2023-04-27 09:45:00,21.975715538849855
2023-04-27 09:40:00,17.040240495725726
2023-04-27 09:35:00,20.04516604864689
2023-04-27 09:30:00,27.32345379042468
2023-04-26 10:00:00,62.81405271375888
2023-04-26 09:55:00,52.349984051600394
2023-04-26 09:50:00,31.045963801561314
2023-04-26 09:45:00,31.558625910445656
2023-04-26 09:40:00,37.944267131857096
2023-04-26 09:35:00,67.6440419420293
2023-04-26 09:30:00,46.40446502235881
2023-04-25 10:00:00,49.61205350275605
2023-04-25 09:55:00,36.923407323022744
2023-04-25 09:50:00,33.86194731407845
2023-04-25 09:45:00,38.96435758804609
2023-04-25 09:40:00,36.08702661617892
2023-04-25 09:35:00,24.55762931991869
2023-04-25 09:30:00,23.70958790566094
2023-04-24 10:00:00,33.79195994809467
2023-04-24 09:55:00,68.16599598207227
2023-04-24 09:50:00,34.093638858245995
2023-04-24 09:45:00,51.602154388984005
2023-04-24 09:40:00,52.94165143156079
2023-04-24 09:35:00,50.83936614758205
2023-04-24 09:30:00,25.43933440797025
2023-04-21 10:00:00,37.95078026483472
2023-04-21 09:55:00,35.93732912831585
2023-04-21 09:50:00,44.87835190993323
2023-04-21 09:45:00,47.1009553090516
2023-04-21 09:40:00,44.279707875620005
2023-04-21 09:35:00,7.63316312580487
2023-04-21 09:30:00,14.301038730389507
2023-04-20 10:00:00,65.98437013235798
2023-04-20 09:55:00,74.9903567336374
2023-04-20 09:50:00,75.22229022010691
2023-04-20 09:45:00,83.69857152512209
2023-04-20 09:40:00,66.74012203074825
2023-04-20 09:35:00,58.15567837956134
2023-04-20 09:30:00,71.06564753835212
2023-04-19 10:00:00,30.1848585463554
2023-04-19 09:55:00,47.84823355321252
2023-04-19 09:50:00,68.06188551730116
2023-04-19 09:45:00,67.42265654722146
2023-04-19 09:40:00,75.2478168056381
2023-04-19 09:35:00,83.89446985687692
2023-04-19 09:30:00,71.44289718634184
2023-04-18 10:00:00,28.776234312376573
2023-04-18 09:55:00,34.57213836564611
2023-04-18 09:50:00,39.26544964797186
2023-04-18 09:45:00,56.58179130669905
2023-04-18 09:40:00,68.05816437925763
2023-04-18 09:35:00,41.329207865910334
2023-04-18 09:30:00,59.44405206264117
2023-04-17 10:00:00,56.922770279030416
2023-04-17 09:55:00,40.86199344053535
2023-04-17 09:50:00,57.12396804807032
2023-04-17 09:45:00,47.30673362856377
2023-04-17 09:40:00,53.05908244177428
2023-04-17 09:35:00,51.83189594493703
2023-04-17 09:30:00,20.15680501241856
2023-04-14 10:00:00,49.19439473039756
2023-04-14 09:55:00,56.888669451817805
2023-04-14 09:50:00,69.43564684891521
2023-04-14 09:45:00,81.24839712527452
2023-04-14 09:40:00,60.75643202734462
2023-04-14 09:35:00,32.08175713920119
2023-04-14 09:30:00,66.47732483835532
2023-04-13 10:00:00,42.773062354891394
2023-04-13 09:55:00,50.35960338420545
2023-04-13 09:50:00,47.06919026064891
2023-04-13 09:45:00,38.45714566616499
2023-04-13 09:40:00,38.15547131757582
2023-04-13 09:35:00,41.513803695261764
2023-04-13 09:30:00,75.49301876932833
2023-04-12 10:00:00,36.94320842479627
2023-04-12 09:55:00,36.560318944016835
2023-04-12 09:50:00,31.33012656163551
2023-04-12 09:45:00,10.124174576086403
2023-04-12 09:40:00,14.691990573508633
2023-04-12 09:35:00,23.746492213990095
2023-04-12 09:30:00,24.89685612897688
2023-04-11 10:00:00,53.51448842971329
2023-04-11 09:55:00,45.55480183917299
2023-04-11 09:50:00,32.94020020999724
2023-04-11 09:45:00,36.10547387698263
2023-04-11 09:40:00,21.38271109137864
2023-04-11 09:35:00,34.541391883378
2023-04-11 09:30:00,28.15485715905571
2023-04-10 10:00:00,65.38745843954933
2023-04-10 09:55:00,67.20420597050355
2023-04-10 09:50:00,65.98402817758812
2023-04-10 09:45:00,56.718931863714154
2023-04-10 09:40:00,68.31547801878276
2023-04-10 09:35:00,50.35719624575508
2023-04-10 09:30:00,87.14661176834356
2023-04-06 10:00:00,60.89134701269916
2023-04-06 09:55:00,47.657947614584245
2023-04-06 09:50:00,63.06203097932381
2023-04-06 09:45:00,73.55345278740981
2023-04-06 09:40:00,53.77063869555829
2023-04-06 09:35:00,48.626130769855116
2023-04-06 09:30:00,68.13719007400832
2023-04-05 10:00:00,62.2715099106315
2023-04-05 09:55:00,40.12761377081835
2023-04-05 09:50:00,37.36243646565471
2023-04-05 09:45:00,34.881726139005664
2023-04-05 09:40:00,25.256842668231187
2023-04-05 09:35:00,27.29275243669315
2023-04-05 09:30:00,27.218501856925812
2023-04-04 10:00:00,57.490944028719206
2023-04-04 09:55:00,43.18111976867162
2023-04-04 09:50:00,64.5163802114196
2023-04-04 09:45:00,38.2968601176092
2023-04-04 09:40:00,32.91502597153608
2023-04-04 09:35:00,25.52550884980971
2023-04-04 09:30:00,60.19114456832642
2023-04-03 10:00:00,30.464066322693114
2023-04-03 09:55:00,19.42648171053723
2023-04-03 09:50:00,33.994178362022964
2023-04-03 09:45:00,34.49591744800529
2023-04-03 09:40:00,45.24108513306977
2023-04-03 09:35:00,47.61918793951022
2023-04-03 09:30:00,33.211525983978916
2023-03-31 10:00:00,60.23489068213418
2023-03-31 09:55:00,57.007803325151514
2023-03-31 09:50:00,51.06541489935509
2023-03-31 09:45:00,49.38502108028487
2023-03-31 09:40:00,34.90119507765911
2023-03-31 09:35:00,22.6593517842319
2023-03-31 09:30:00,5.348235192512064
2023-03-30 10:00:00,64.37199614202268
2023-03-30 09:55:00,64.48443753426471
2023-03-30 09:50:00,62.27307790638586
2023-03-30 09:45:00,78.27239408893152
2023-03-30 09:40:00,56.118837091703625
2023-03-30 09:35:00,58.11380150996458
2023-03-30 09:30:00,84.04801985000239
2023-03-29 10:00:00,41.47265179235977
2023-03-29 09:55:00,45.51367723977497
2023-03-29 09:50:00,59.292496008304894
2023-03-29 09:45:00,63.041937068929904
2023-03-29 09:40:00,51.94941429960268
2023-03-29 09:35:00,43.565123021681835
2023-03-29 09:30:00,69.54228073949261
2023-03-28 10:00:00,18.90339923650555
2023-03-28 09:55:00,27.137793587507147
2023-03-28 09:50:00,21.242361064295537
2023-03-28 09:45:00,21.965880729141375
2023-03-28 09:40:00,26.42661496268383
2023-03-28 09:35:00,20.442992902547147
2023-03-28 09:30:00,66.9156687447302
2023-03-27 10:00:00,53.12351083776379
2023-03-27 09:55:00,44.71201884373255
2023-03-27 09:50:00,63.88215459763596
2023-03-27 09:45:00,68.15053344055414
2023-03-27 09:40:00,50.76416028379817
2023-03-27 09:35:00,41.75423312818423
2023-03-27 09:30:00,22.644410935678593
2023-03-24 10:00:00,51.44774963560761
2023-03-24 09:55:00,53.49869288973826
2023-03-24 09:50:00,46.5040832809844
2023-03-24 09:45:00,40.64517425815456
2023-03-24 09:40:00,37.81681560144299
2023-03-24 09:35:00,45.101294036680414
2023-03-24 09:30:00,27.57120259542333
2023-03-23 10:00:00,70.55254973391123
2023-03-23 09:55:00,52.5799192543017
2023-03-23 09:50:00,46.889368598135775
2023-03-23 09:45:00,59.45361114377506
2023-03-23 09:40:00,45.1416565414471
2023-03-23 09:35:00,36.32764726375421
2023-03-23 09:30:00,24.716010089078395
2023-03-22 10:00:00,68.6713787802443
2023-03-22 09:55:00,73.71342198390093
2023-03-22 09:50:00,63.03471435126321
2023-03-22 09:45:00,64.87669709170484
2023-03-22 09:40:00,84.57789469831125
2023-03-22 09:35:00,76.68728010208078
2023-03-22 09:30:00,74.51919818994793
2023-03-21 10:00:00,49.7353669611306
2023-03-21 09:55:00,47.846960193135516
2023-03-21 09:50:00,50.40108219921678
2023-03-21 09:45:00,62.929234850953684
2023-03-21 09:40:00,86.82342144674685
2023-03-21 09:35:00,78.40063001476734
2023-03-21 09:30:00,66.63878808134666
2023-03-20 10:00:00,43.02974576023695
2023-03-20 09:55:00,23.997549638825987
2023-03-20 09:50:00,17.840491516864887
2023-03-20 09:45:00,20.577393738609757
2023-03-20 09:40:00,26.16718387588945
2023-03-20 09:35:00,27.841536477198545
2023-03-20 09:30:00,38.240798120060724
2023-03-17 10:00:00,52.96109925504535
2023-03-17 09:55:00,46.08638902229202
2023-03-17 09:50:00,34.112066124102924
2023-03-17 09:45:00,42.68321423894195
2023-03-17 09:40:00,67.95976345587934
2023-03-17 09:35:00,55.79678900650766
2023-03-17 09:30:00,31.23253827621747
2023-03-16 10:00:00,79.51295930417703
2023-03-16 09:55:00,76.09124015613062
2023-03-16 09:50:00,77.08436928969124
2023-03-16 09:45:00,79.13310781120084
2023-03-16 09:40:00,73.7600740389681
2023-03-16 09:35:00,32.88208728001051
2023-03-16 09:30:00,43.52966183040865
2023-03-15 10:00:00,40.39091414023155
2023-03-15 09:55:00,37.61670300876081
2023-03-15 09:50:00,56.736047343405446
2023-03-15 09:45:00,57.83966201254639
2023-03-15 09:40:00,57.71666178857367
2023-03-15 09:35:00,61.37522357721197
2023-03-15 09:30:00,81.47086509125089
2023-03-14 10:00:00,71.73908805935778
2023-03-14 09:55:00,54.300907076400904
2023-03-14 09:50:00,55.22647804376688
2023-03-14 09:45:00,67.73359464444074
2023-03-14 09:40:00,70.23517735834852
2023-03-14 09:35:00,91.84108521616815
2023-03-14 09:30:00,88.76836259241918
2023-03-13 10:00:00,56.432221252028924
2023-03-13 09:55:00,64.50355154138674
2023-03-13 09:50:00,53.0258125575504
2023-03-13 09:45:00,20.274885857880406
2023-03-13 09:40:00,25.10746776076678
2023-03-13 09:35:00,26.901547797380772
2023-03-13 09:30:00,52.435862135425694
2023-03-10 10:00:00,73.58773235812065
2023-03-10 09:55:00,41.67523132447097
2023-03-10 09:50:00,28.991979458519126
2023-03-10 09:45:00,9.596272623707577
2023-03-10 09:40:00,13.123874128474483
2023-03-10 09:35:00,22.902393908478942
2023-03-10 09:30:00,55.31690514598889
2023-03-09 10:00:00,72.7165513882403
2023-03-09 09:55:00,74.62460025096522
2023-03-09 09:50:00,65.79683612077994
2023-03-09 09:45:00,64.09289100924858
2023-03-09 09:40:00,56.262013468265465
2023-03-09 09:35:00,77.33971557265691
2023-03-09 09:30:00,47.78059980056093
2023-03-08 10:00:00,50.30268018544293
2023-03-08 09:55:00,66.4341812701062
2023-03-08 09:50:00,52.03402649637157
2023-03-08 09:45:00,48.1487638748661
2023-03-08 09:40:00,47.49909623802605
2023-03-08 09:35:00,36.74814665182334
2023-03-08 09:30:00,60.05640276190617
2023-03-07 10:00:00,22.21525319719018
2023-03-07 09:55:00,49.724245820167404
2023-03-07 09:50:00,59.635853689312235
2023-03-07 09:45:00,58.84469293235789
2023-03-07 09:40:00,78.60466290535417
2023-03-07 09:35:00,82.69114159658679
2023-03-07 09:30:00,42.666762548510135
2023-03-06 10:00:00,44.7369235860534
2023-03-06 09:55:00,40.94703735867997
2023-03-06 09:50:00,38.87419272840697
2023-03-06 09:45:00,61.68431876296421
2023-03-06 09:40:00,53.01355375686802
2023-03-06 09:35:00,31.423580533161797
2023-03-06 09:30:00,33.934013414292735
2023-03-03 10:00:00,61.00447461210041
2023-03-03 09:55:00,66.35001444461922
2023-03-03 09:50:00,49.79734038013403
2023-03-03 09:45:00,39.06911843627692
2023-03-03 09:40:00,45.81082113481359
2023-03-03 09:35:00,24.299272377315233
2023-03-03 09:30:00,29.520815397138065
2023-03-02 10:00:00,66.00654428152065
2023-03-02 09:55:00,56.37849813077225
2023-03-02 09:50:00,51.97892486399906
2023-03-02 09:45:00,49.67051907531297
2023-03-02 09:40:00,29.34624205300038
2023-03-02 09:35:00,21.19202535321631
2023-03-02 09:30:00,16.870299749227
2023-03-01 10:00:00,57.36932805417844
2023-03-01 09:55:00,80.69369559711288
2023-03-01 09:50:00,85.77636774319524
2023-03-01 09:45:00,85.17215264900983
2023-03-01 09:40:00,74.40264147022572
2023-03-01 09:35:00,30.42435407676021
2023-03-01 09:30:00,31.397139269637933
2023-02-28 10:00:00,61.70731886324863
2023-02-28 09:55:00,43.4376107335324
2023-02-28 09:50:00,40.03109989733822
2023-02-28 09:45:00,59.26904246121571
2023-02-28 09:40:00,59.48736718923977
2023-02-28 09:35:00,34.11337366589771
2023-02-28 09:30:00,6.356610340896708
2023-02-27 10:00:00,30.064753192688286
2023-02-27 09:55:00,36.82376755230157
2023-02-27 09:50:00,47.726921225246635
2023-02-27 09:45:00,50.74757234961963
2023-02-27 09:40:00,69.14861646864362
2023-02-27 09:35:00,54.25377864619754
2023-02-27 09:30:00,83.37758208702195
2023-02-24 10:00:00,42.191047253313414
2023-02-24 09:55:00,54.05682841253157
2023-02-24 09:50:00,41.116205146556844
2023-02-24 09:45:00,42.243751355692176
2023-02-24 09:40:00,55.203850814369964
2023-02-24 09:35:00,57.78505326877327
2023-02-24 09:30:00,20.044115686584874
2023-02-23 10:00:00,54.86272142222123
2023-02-23 09:55:00,60.68414742304532
2023-02-23 09:50:00,41.95506144781734
2023-02-23 09:45:00,35.71056200986641
2023-02-23 09:40:00,44.96743254561397
2023-02-23 09:35:00,53.40542705099789
2023-02-23 09:30:00,73.00168125689886
2023-02-22 10:00:00,29.086542350816515
2023-02-22 09:55:00,43.36307463132744
2023-02-22 09:50:00,41.60242203433159
2023-02-22 09:45:00,79.28133423333614
2023-02-22 09:40:00,69.95911360200219
2023-02-22 09:35:00,47.89412322928321
2023-02-22 09:30:00,26.58068189966042
2023-02-21 10:00:00,42.57960659852517
2023-02-21 09:55:00,47.82424231851179
2023-02-21 09:50:00,49.58607922136797
2023-02-21 09:45:00,73.92889208397352
2023-02-21 09:40:00,76.90040507719257
2023-02-21 09:35:00,70.7644379363121
2023-02-21 09:30:00,40.612855907596405
2023-02-17 10:00:00,54.416471591891465
2023-02-17 09:55:00,30.140492084763565
2023-02-17 09:50:00,27.358199070795834
2023-02-17 09:45:00,23.155978921692153
2023-02-17 09:40:00,25.63090660256809
2023-02-17 09:35:00,35.61183801259922
2023-02-17 09:30:00,40.83485942204861
2023-02-16 10:00:00,46.652688418057444
2023-02-16 09:55:00,44.27697312352243
2023-02-16 09:50:00,38.74779144339825
2023-02-16 09:45:00,40.01944610916413
2023-02-16 09:40:00,47.094550701167755
2023-02-16 09:35:00,14.649397802570789
2023-02-16 09:30:00,16.823906960980395
2023-02-15 10:00:00,36.573045625942775
2023-02-15 09:55:00,32.520916492951
2023-02-15 09:50:00,34.91140649030815
2023-02-15 09:45:00,38.535395465904436
2023-02-15 09:40:00,31.538903860361913
2023-02-15 09:35:00,42.65490402921582
2023-02-15 09:30:00,60.52181248639004
2023-02-14 10:00:00,82.04999305021971
2023-02-14 09:55:00,86.40903443935227
2023-02-14 09:50:00,73.65953755112852
2023-02-14 09:45:00,76.93218734286958
2023-02-14 09:40:00,66.6287963304135
2023-02-14 09:35:00,49.29705058205174
2023-02-14 09:30:00,17.66638027461066
2023-02-13 10:00:00,58.14599455880298
2023-02-13 09:55:00,49.25991761928893
2023-02-13 09:50:00,69.15552304578136
2023-02-13 09:45:00,71.90828453070671
2023-02-13 09:40:00,49.238534200918025
2023-02-13 09:35:00,15.600641477611418
2023-02-13 09:30:00,47.51587663437087
2023-02-10 10:00:00,31.952879979717423
2023-02-10 09:55:00,37.74503153148456
2023-02-10 09:50:00,55.50967039272708
2023-02-10 09:45:00,42.83779385276102
2023-02-10 09:40:00,28.95754342983075
2023-02-10 09:35:00,57.36976599846809
2023-02-10 09:30:00,88.58027741520682
2023-02-09 10:00:00,43.114111762141555
2023-02-09 09:55:00,42.86466914974883
2023-02-09 09:50:00,58.95367949778568
2023-02-09 09:45:00,49.26241647690997
2023-02-09 09:40:00,58.11287692323804
2023-02-09 09:35:00,30.81005361141061
2023-02-09 09:30:00,28.652978558455075
2023-02-08 10:00:00,38.02009889855547
2023-02-08 09:55:00,29.086732549117144
2023-02-08 09:50:00,43.35239968434876
2023-02-08 09:45:00,74.17630238387041
2023-02-08 09:40:00,68.51164011019591
2023-02-08 09:35:00,72.0061042312993
2023-02-08 09:30:00,72.95311927920537
2023-02-07 10:00:00,39.42118068321526
2023-02-07 09:55:00,51.51892241026292
2023-02-07 09:50:00,60.461804814676675
2023-02-07 09:45:00,35.982526113621205
2023-02-07 09:40:00,54.62938151649156
2023-02-07 09:35:00,14.303659469926387
2023-02-07 09:30:00,58.70937003403826
2023-02-06 10:00:00,56.156954172547856
2023-02-06 09:55:00,44.044816596536485
2023-02-06 09:50:00,56.08740459073558
2023-02-06 09:45:00,66.28963044799502
2023-02-06 09:40:00,62.751027535542654
2023-02-06 09:35:00,74.79641823816841
2023-02-06 09:30:00,21.117427495742717
2023-02-03 10:00:00,46.334134975184696
2023-02-03 09:55:00,70.48032299628531
2023-02-03 09:50:00,77.31197943536269
2023-02-03 09:45:00,57.53803843931834
2023-02-03 09:40:00,41.01991569584204
2023-02-03 09:35:00,58.635331969030354
2023-02-03 09:30:00,69.29368362534511
2023-02-02 10:00:00,46.12009726436801
2023-02-02 09:55:00,50.08218614836218
2023-02-02 09:50:00,50.051191295437825
2023-02-02 09:45:00,79.82182843518987
2023-02-02 09:40:00,81.64818809436917
2023-02-02 09:35:00,58.5771923056046
2023-02-02 09:30:00,42.22110257671844
2023-02-01 10:00:00,60.170813130268506
2023-02-01 09:55:00,47.901316945114154
2023-02-01 09:50:00,64.16510848549422
2023-02-01 09:45:00,74.23768278966648
2023-02-01 09:40:00,75.77436316323009
2023-02-01 09:35:00,58.271711060780866
2023-02-01 09:30:00,89.70340125190394
2023-01-31 10:00:00,28.858866329661822
2023-01-31 09:55:00,43.657010425866886
2023-01-31 09:50:00,63.41504469317582
2023-01-31 09:45:00,66.61875966435541
2023-01-31 09:40:00,70.26580313454654
2023-01-31 09:35:00,80.24299829743155
2023-01-31 09:30:00,71.33597991447941
2023-01-30 10:00:00,53.60481860635255
2023-01-30 09:55:00,42.42143840831838
2023-01-30 09:50:00,34.826421463317985
2023-01-30 09:45:00,55.39974728655632
2023-01-30 09:40:00,34.50878280186427
2023-01-30 09:35:00,24.824075898128285
2023-01-30 09:30:00,70.09668556364612
2023-01-27 10:00:00,49.70666786270272
2023-01-27 09:55:00,64.60191504412109
2023-01-27 09:50:00,75.38370830608561
2023-01-27 09:45:00,67.89461553139614
2023-01-27 09:40:00,65.5445348545039
2023-01-27 09:35:00,67.814099451109
2023-01-27 09:30:00,82.81517946773253
2023-01-26 10:00:00,31.86630184702892
2023-01-26 09:55:00,28.781570112385936
2023-01-26 09:50:00,26.480565637865524
2023-01-26 09:45:00,43.848727375069885
2023-01-26 09:40:00,43.1743644589189
2023-01-26 09:35:00,57.74023957349064
2023-01-26 09:30:00,73.28719832954968
2023-01-25 10:00:00,28.946864610898714
2023-01-25 09:55:00,40.468780900914574
2023-01-25 09:50:00,42.80556330202365
2023-01-25 09:45:00,57.592638107958464
2023-01-25 09:40:00,68.90210563586186
2023-01-25 09:35:00,62.50083463112217
2023-01-25 09:30:00,47.92532796866506
2023-01-24 10:00:00,32.51972338465367
2023-01-24 09:55:00,58.568133410389656
2023-01-24 09:50:00,64.72820312414386
2023-01-24 09:45:00,71.30231953845302
2023-01-24 09:40:00,57.78380948059376
2023-01-24 09:35:00,31.899388481480585
2023-01-24 09:30:00,18.913411689152454
2023-01-23 10:00:00,72.23107660639488
2023-01-23 09:55:00,76.93716893693527
2023-01-23 09:50:00,74.96973328938174
2023-01-23 09:45:00,66.93087788019376
2023-01-23 09:40:00,71.19665839167237
2023-01-23 09:35:00,69.7849562373752
2023-01-23 09:30:00,82.1971630237484
2023-01-20 10:00:00,44.973653411676835
2023-01-20 09:55:00,51.26302051258406
2023-01-20 09:50:00,53.192539818546834
2023-01-20 09:45:00,53.45434044921064
2023-01-20 09:40:00,63.205602711670345
2023-01-20 09:35:00,24.651833470826276
2023-01-20 09:30:00,13.01925253149939
2023-01-19 10:00:00,50.939309691887935
2023-01-19 09:55:00,57.417491077384476
2023-01-19 09:50:00,37.13853300045871
2023-01-19 09:45:00,40.205193215745304
2023-01-19 09:40:00,60.230362016915436
2023-01-19 09:35:00,27.95986996477241
2023-01-19 09:30:00,54.37265608528037
2023-01-18 10:00:00,67.30140857732496
2023-01-18 09:55:00,45.39836027957981
2023-01-18 09:50:00,64.29002935019642
2023-01-18 09:45:00,49.41157400666077
2023-01-18 09:40:00,39.48541177216808
2023-01-18 09:35:00,58.146241165193494
2023-01-18 09:30:00,55.30135280494438
2023-01-17 10:00:00,65.54607510016427
2023-01-17 09:55:00,69.50895249223564
2023-01-17 09:50:00,49.24496013165757
2023-01-17 09:45:00,58.31635447822032
2023-01-17 09:40:00,42.841665512945184
2023-01-17 09:35:00,74.46434947805429
2023-01-17 09:30:00,80.72104089753324
2023-01-13 10:00:00,64.59411630214677
2023-01-13 09:55:00,65.44391266360736
2023-01-13 09:50:00,54.05752582207218
2023-01-13 09:45:00,46.74794235491577
2023-01-13 09:40:00,56.41873699886334
2023-01-13 09:35:00,55.29579671748431
2023-01-13 09:30:00,43.718504974676776
2023-01-12 10:00:00,53.33438092474822
2023-01-12 09:55:00,33.596794387970576
2023-01-12 09:50:00,18.27915706659904
2023-01-12 09:45:00,21.039656651529555
2023-01-12 09:40:00,20.627798432474748
2023-01-12 09:35:00,28.07027487258813
2023-01-12 09:30:00,51.928848620467186
2023-01-11 10:00:00,35.50545170984378
2023-01-11 09:55:00,67.21463360043944
2023-01-11 09:50:00,62.26744157430205
2023-01-11 09:45:00,52.56915648541477
2023-01-11 09:40:00,60.93019687071455
2023-01-11 09:35:00,37.66901977710275
2023-01-11 09:30:00,46.67179272889519
2023-01-10 10:00:00,51.67112471035172
2023-01-10 09:55:00,69.15523215673602
2023-01-10 09:50:00,39.81322883219509
2023-01-10 09:45:00,49.312512846684655
2023-01-10 09:40:00,52.880152553003676
2023-01-10 09:35:00,64.85387903463834
2023-01-10 09:30:00,25.96531221301555
2023-01-09 10:00:00,71.4830800088913
2023-01-09 09:55:00,71.72511076272728
2023-01-09 09:50:00,87.39459559937731
2023-01-09 09:45:00,83.40068723287254
2023-01-09 09:40:00,68.35248586732915
2023-01-09 09:35:00,47.041012355873946
2023-01-09 09:30:00,63.27694911758369
2023-01-06 10:00:00,35.97116070163597
2023-01-06 09:55:00,38.124160732120934
2023-01-06 09:50:00,12.771362831082612
2023-01-06 09:45:00,7.364018928127905
2023-01-06 09:40:00,11.789081783200118
2023-01-06 09:35:00,35.42923307770283
2023-01-06 09:30:00,43.733344208832186
2023-01-05 10:00:00,52.70282826757241
2023-01-05 09:55:00,53.02848572609666
2023-01-05 09:50:00,51.64870543814618
2023-01-05 09:45:00,30.14801422930239
2023-01-05 09:40:00,33.12139797305963
2023-01-05 09:35:00,33.73154826883612
2023-01-05 09:30:00,47.97044615344645
2023-01-04 10:00:00,29.47115066783151
2023-01-04 09:55:00,47.263653286572996
2023-01-04 09:50:00,57.100728477137416
2023-01-04 09:45:00,37.81076251568856
2023-01-04 09:40:00,68.1896989260749
2023-01-04 09:35:00,70.61759538106676
2023-01-04 09:30:00,24.452769521310586
2023-01-03 10:00:00,18.880971483875626
2023-01-03 09:55:00,31.434772408586767
2023-01-03 09:50:00,47.1262832730752
2023-01-03 09:45:00,52.981670996375406
2023-01-03 09:40:00,75.47270139003186
2023-01-03 09:35:00,47.132202464831956
2023-01-03 09:30:00,57.598382510389754
