,rsi
2023-05-16 09:50:00,66.74943845126879
2023-05-16 09:45:00,75.74986430676685
2023-05-16 09:40:00,71.68275978829996
2023-05-16 09:35:00,88.4665072841519
2023-05-16 09:30:00,78.15157985025633
2023-05-15 10:00:00,30.925577610060813
2023-05-15 09:55:00,34.11277095732822
2023-05-15 09:50:00,25.970124771167548
2023-05-15 09:45:00,41.82117543389378
2023-05-15 09:40:00,46.62441597070585
2023-05-15 09:35:00,79.88732224555676
2023-05-15 09:30:00,87.4636521851204
2023-05-12 10:00:00,34.97247252009299
2023-05-12 09:55:00,46.85836663823448
2023-05-12 09:50:00,40.96705496238789
2023-05-12 09:45:00,50.04444160414231
2023-05-12 09:40:00,45.37233323860106
2023-05-12 09:35:00,46.575612159651634
2023-05-12 09:30:00,42.3334656981117
2023-05-11 10:00:00,69.86559437120951
2023-05-11 09:55:00,77.51717021892453
2023-05-11 09:50:00,49.79518529203223
2023-05-11 09:45:00,48.72931463430345
2023-05-11 09:40:00,36.50128992505728
2023-05-11 09:35:00,46.65487761807421
2023-05-11 09:30:00,80.8236403123942
2023-05-10 10:00:00,71.047720964676
2023-05-10 09:55:00,61.97131574344837
2023-05-10 09:50:00,39.827510295058964
2023-05-10 09:45:00,61.25491026696917
2023-05-10 09:40:00,46.19797880969299
2023-05-10 09:35:00,62.77338946813095
2023-05-10 09:30:00,58.74281740219084
2023-05-09 10:00:00,73.96168164253848
2023-05-09 09:55:00,47.43860455098785
2023-05-09 09:50:00,48.893959902701454
2023-05-09 09:45:00,47.83671966349916
2023-05-09 09:40:00,40.1336620855616
2023-05-09 09:35:00,44.44223732778348
2023-05-09 09:30:00,53.548827312004725
2023-05-08 10:00:00,70.57145765101741
2023-05-08 09:55:00,56.73111764525025
2023-05-08 09:50:00,54.81826721355803
2023-05-08 09:45:00,36.4258389130759
2023-05-08 09:40:00,44.89206418218773
2023-05-08 09:35:00,49.06620485703077
2023-05-08 09:30:00,26.333476029378033
2023-05-05 10:00:00,50.47345233328345
2023-05-05 09:55:00,37.14102625763831
2023-05-05 09:50:00,47.076710374390615
2023-05-05 09:45:00,39.556548241803135
2023-05-05 09:40:00,33.98850232460293
2023-05-05 09:35:00,36.78722840451546
2023-05-05 09:30:00,13.482892453005292
2023-05-04 10:00:00,34.049421389383696
2023-05-04 09:55:00,44.43236400970498
2023-05-04 09:50:00,39.07242626223697
2023-05-04 09:45:00,63.431975321541564
2023-05-04 09:40:00,66.58616691211697
2023-05-04 09:35:00,82.93200033262482
2023-05-04 09:30:00,79.91852541985733
2023-05-03 10:00:00,72.07426005494196
2023-05-03 09:55:00,83.87214419373015
2023-05-03 09:50:00,67.21683079847918
2023-05-03 09:45:00,75.74895994521667
2023-05-03 09:40:00,76.8792762294452
2023-05-03 09:35:00,70.56544762082211
2023-05-03 09:30:00,57.99321483412551
2023-05-02 10:00:00,70.3130575828946
2023-05-02 09:55:00,66.13749586927632
2023-05-02 09:50:00,76.40851330385733
2023-05-02 09:45:00,68.7352692318251
2023-05-02 09:40:00,58.5805366577597
2023-05-02 09:35:00,63.28672926931124
2023-05-02 09:30:00,27.83220213658673
2023-05-01 10:00:00,50.33990637096414
2023-05-01 09:55:00,58.980491034926494
2023-05-01 09:50:00,52.32016802673477
2023-05-01 09:45:00,48.16108257556606
2023-05-01 09:40:00,26.061769864495034
2023-05-01 09:35:00,9.958526269545814
2023-05-01 09:30:00,41.428024896779334
2023-04-28 10:00:00,37.64125039206061
2023-04-28 09:55:00,48.878162993875094
2023-04-28 09:50:00,58.30863134568192
2023-04-28 09:45:00,20.705678034613427
2023-04-28 09:40:00,20.99047157500918
2023-04-28 09:35:00,32.09595810853618
2023-04-28 09:30:00,73.38216794082189
2023-04-27 10:00:00,37.155348660460646
2023-04-27 09:55:00,66.87883922755239
2023-04-27 09:50:00,49.95858215088418
2023-04-27 09:45:00,28.81884543990411
2023-04-27 09:40:00,31.76379487158691
2023-04-27 09:35:00,41.737822426030604
2023-04-27 09:30:00,26.41645627390477
2023-04-26 10:00:00,53.91353331877801
2023-04-26 09:55:00,63.180164819631656
2023-04-26 09:50:00,77.3230855743899
2023-04-26 09:45:00,72.06680402725155
2023-04-26 09:40:00,50.77897064560347
2023-04-26 09:35:00,28.107963025916348
2023-04-26 09:30:00,19.371747438915676
2023-04-25 10:00:00,59.337988869893096
2023-04-25 09:55:00,36.71411760968848
2023-04-25 09:50:00,33.117961503343054
2023-04-25 09:45:00,40.61020585764245
2023-04-25 09:40:00,53.6339159318083
2023-04-25 09:35:00,48.0512600388837
2023-04-25 09:30:00,24.862381356230088
2023-04-24 10:00:00,27.21875334306175
2023-04-24 09:55:00,45.928078710779396
2023-04-24 09:50:00,41.27709087360113
2023-04-24 09:45:00,76.20300342676458
2023-04-24 09:40:00,75.04989121015598
2023-04-24 09:35:00,76.58738920931879
2023-04-24 09:30:00,66.56489137993404
2023-04-21 10:00:00,31.84901983550361
2023-04-21 09:55:00,38.082985240173706
2023-04-21 09:50:00,31.197310213657957
2023-04-21 09:45:00,49.86748772029633
2023-04-21 09:40:00,46.678203727066794
2023-04-21 09:35:00,53.83338207776058
2023-04-21 09:30:00,32.17543196786478
2023-04-20 10:00:00,55.26122564083787
2023-04-20 09:55:00,69.24547974895007
2023-04-20 09:50:00,66.51097352419231
2023-04-20 09:45:00,73.07550391325498
2023-04-20 09:40:00,70.47555476977674
2023-04-20 09:35:00,75.04936527760943
2023-04-20 09:30:00,46.34502396383514
2023-04-19 10:00:00,47.941428973664465
2023-04-19 09:55:00,68.0046455103132
2023-04-19 09:50:00,61.953525720067255
2023-04-19 09:45:00,75.72770922148274
2023-04-19 09:40:00,71.19776479972143
2023-04-19 09:35:00,88.96845310701431
2023-04-19 09:30:00,63.89319755648806
2023-04-18 10:00:00,32.0788025726098
2023-04-18 09:55:00,50.44450119362243
2023-04-18 09:50:00,49.969442076170594
2023-04-18 09:45:00,39.43446225906605
2023-04-18 09:40:00,33.00264196249532
2023-04-18 09:35:00,41.25800226295022
2023-04-18 09:30:00,48.86943995057513
2023-04-17 10:00:00,65.94191633187604
2023-04-17 09:55:00,48.44168814548747
2023-04-17 09:50:00,52.228065604443096
2023-04-17 09:45:00,46.361304021615446
2023-04-17 09:40:00,60.87847180288242
2023-04-17 09:35:00,72.9127874795019
2023-04-17 09:30:00,60.27736863873993
2023-04-14 10:00:00,50.174136076923816
2023-04-14 09:55:00,56.14140582609958
2023-04-14 09:50:00,58.92113233809894
2023-04-14 09:45:00,53.97667839922574
2023-04-14 09:40:00,78.65003148757485
2023-04-14 09:35:00,64.71016947968154
2023-04-14 09:30:00,57.30889720983762
2023-04-13 10:00:00,60.86783082205649
2023-04-13 09:55:00,59.674300121650965
2023-04-13 09:50:00,77.89362014959946
2023-04-13 09:45:00,59.845343304350436
2023-04-13 09:40:00,73.48405847498438
2023-04-13 09:35:00,69.56309425544856
2023-04-13 09:30:00,86.29578131665772
2023-04-12 10:00:00,31.519221395527495
2023-04-12 09:55:00,44.09779069325352
2023-04-12 09:50:00,43.09337843606186
2023-04-12 09:45:00,34.85798595934466
2023-04-12 09:40:00,44.35192352642956
2023-04-12 09:35:00,35.754740798140006
2023-04-12 09:30:00,17.7768190081391
2023-04-11 10:00:00,27.809812938023242
2023-04-11 09:55:00,30.51833082498713
2023-04-11 09:50:00,28.857743642900743
2023-04-11 09:45:00,45.70703903685527
2023-04-11 09:40:00,37.7127317829579
2023-04-11 09:35:00,51.32048882229531
2023-04-11 09:30:00,25.524607349839542
2023-04-10 10:00:00,46.83022404130921
2023-04-10 09:55:00,64.76147310811301
2023-04-10 09:50:00,37.69722775269555
2023-04-10 09:45:00,42.28070289290215
2023-04-10 09:40:00,33.0206727703513
2023-04-10 09:35:00,11.447788877968605
2023-04-10 09:30:00,24.036094092759214
2023-04-06 10:00:00,66.24189596604896
2023-04-06 09:55:00,34.05131256338626
2023-04-06 09:50:00,45.13301282964787
2023-04-06 09:45:00,48.54306961388379
2023-04-06 09:40:00,29.945958339587932
2023-04-06 09:35:00,42.390140005180804
2023-04-06 09:30:00,81.42750320748118
2023-04-05 10:00:00,55.656883759285826
2023-04-05 09:55:00,37.07554035291007
2023-04-05 09:50:00,40.8938421214585
2023-04-05 09:45:00,33.74301036874958
2023-04-05 09:40:00,26.445911691245854
2023-04-05 09:35:00,11.745562361645625
2023-04-05 09:30:00,15.643824382105805
2023-04-04 10:00:00,66.95274439296304
2023-04-04 09:55:00,55.25167152146106
2023-04-04 09:50:00,54.690622825822246
2023-04-04 09:45:00,38.338405556909
2023-04-04 09:40:00,44.167386124965375
2023-04-04 09:35:00,40.40902891659724
2023-04-04 09:30:00,25.601729033186672
2023-04-03 10:00:00,64.49175566963265
2023-04-03 09:55:00,57.06405446849363
2023-04-03 09:50:00,74.53052335420223
2023-04-03 09:45:00,46.03322174903336
2023-04-03 09:40:00,52.736490884896696
2023-04-03 09:35:00,46.36279667922645
2023-04-03 09:30:00,21.482634222469855
2023-03-31 10:00:00,53.64160593173191
2023-03-31 09:55:00,50.183344427507805
2023-03-31 09:50:00,50.673395292068406
2023-03-31 09:45:00,56.97406924351076
2023-03-31 09:40:00,68.94727460946913
2023-03-31 09:35:00,73.79083188754645
2023-03-31 09:30:00,32.02652493864389
2023-03-30 10:00:00,62.343205953133946
2023-03-30 09:55:00,69.20761203887135
2023-03-30 09:50:00,63.441069446055046
2023-03-30 09:45:00,51.733436171304035
2023-03-30 09:40:00,50.86350313126355
2023-03-30 09:35:00,50.13785876380067
2023-03-30 09:30:00,40.11718262090645
2023-03-29 10:00:00,50.17182291659893
2023-03-29 09:55:00,43.085412392828054
2023-03-29 09:50:00,53.08281564774713
2023-03-29 09:45:00,47.30066539181879
2023-03-29 09:40:00,74.51445865492624
2023-03-29 09:35:00,86.98212823113046
2023-03-29 09:30:00,92.43293922198751
2023-03-28 10:00:00,38.03154713697404
2023-03-28 09:55:00,62.07378642786511
2023-03-28 09:50:00,67.90372471705932
2023-03-28 09:45:00,57.686782160605446
2023-03-28 09:40:00,47.39703674825248
2023-03-28 09:35:00,37.89810470138796
2023-03-28 09:30:00,55.569333857972026
2023-03-27 10:00:00,56.859763064464765
2023-03-27 09:55:00,43.162083284842424
2023-03-27 09:50:00,64.55971476834381
2023-03-27 09:45:00,59.6405511732762
2023-03-27 09:40:00,44.96246144468689
2023-03-27 09:35:00,38.188902786676145
2023-03-27 09:30:00,44.98277217286888
2023-03-24 10:00:00,48.52574273592219
2023-03-24 09:55:00,66.99476265319237
2023-03-24 09:50:00,46.47614891180153
2023-03-24 09:45:00,33.26541041344967
2023-03-24 09:40:00,34.06376293173969
2023-03-24 09:35:00,11.019198675987766
2023-03-24 09:30:00,17.976829847880026
2023-03-23 10:00:00,64.40010740706813
2023-03-23 09:55:00,35.0030138547677
2023-03-23 09:50:00,36.52512834606618
2023-03-23 09:45:00,47.2108357498326
2023-03-23 09:40:00,32.274469042887716
2023-03-23 09:35:00,46.067125951658234
2023-03-23 09:30:00,89.45361135528323
2023-03-22 10:00:00,57.51498578886171
2023-03-22 09:55:00,44.71270377220601
2023-03-22 09:50:00,57.045935481408485
2023-03-22 09:45:00,41.82691391772302
2023-03-22 09:40:00,32.02346283524324
2023-03-22 09:35:00,34.24340637967694
2023-03-22 09:30:00,29.637201732325366
2023-03-21 10:00:00,68.16722240936521
2023-03-21 09:55:00,71.5615725658789
2023-03-21 09:50:00,63.53522030989543
2023-03-21 09:45:00,51.89969470516479
2023-03-21 09:40:00,46.01045284551911
2023-03-21 09:35:00,59.717430942038824
2023-03-21 09:30:00,55.497303031528155
2023-03-20 10:00:00,35.80384680364364
2023-03-20 09:55:00,37.231683336884664
2023-03-20 09:50:00,32.430141945598095
2023-03-20 09:45:00,17.38551925827926
2023-03-20 09:40:00,28.229924868480524
2023-03-20 09:35:00,9.176030282480127
2023-03-20 09:30:00,23.990585996460155
2023-03-17 10:00:00,66.03241069103139
2023-03-17 09:55:00,64.69784109708624
2023-03-17 09:50:00,37.61169295569364
2023-03-17 09:45:00,38.47916171568473
2023-03-17 09:40:00,46.68482158743306
2023-03-17 09:35:00,37.33550743466107
2023-03-17 09:30:00,68.69057749838385
2023-03-16 10:00:00,72.94980774578445
2023-03-16 09:55:00,59.897390992931314
2023-03-16 09:50:00,74.44858776653764
2023-03-16 09:45:00,67.96878767533019
2023-03-16 09:40:00,68.2587266426826
2023-03-16 09:35:00,51.87680921381949
2023-03-16 09:30:00,53.71433015302357
2023-03-15 10:00:00,48.43192248834995
2023-03-15 09:55:00,48.78647193670417
2023-03-15 09:50:00,50.872598155212216
2023-03-15 09:45:00,52.253761859874096
2023-03-15 09:40:00,59.791110629178725
2023-03-15 09:35:00,66.59479564651241
2023-03-15 09:30:00,56.01045728475573
2023-03-14 10:00:00,45.051678467462956
2023-03-14 09:55:00,35.65480470266506
2023-03-14 09:50:00,49.780255059201636
2023-03-14 09:45:00,51.79026259142909
2023-03-14 09:40:00,61.46014493216287
2023-03-14 09:35:00,26.668372617667814
2023-03-14 09:30:00,41.024321259498926
2023-03-13 10:00:00,57.10229292346354
2023-03-13 09:55:00,68.72621969970656
2023-03-13 09:50:00,71.83027044067009
2023-03-13 09:45:00,30.66943185904053
2023-03-13 09:40:00,33.287356298166586
2023-03-13 09:35:00,36.41961598252017
2023-03-13 09:30:00,70.21256908014638
2023-03-10 10:00:00,66.17662533766334
2023-03-10 09:55:00,44.1468329561401
2023-03-10 09:50:00,22.84577569717179
2023-03-10 09:45:00,18.745852380221933
2023-03-10 09:40:00,30.263086768885472
2023-03-10 09:35:00,32.26976048100221
2023-03-10 09:30:00,25.632422176200123
2023-03-09 10:00:00,68.71697236976792
2023-03-09 09:55:00,64.06968988186097
2023-03-09 09:50:00,72.7164416647905
2023-03-09 09:45:00,64.20730210697045
2023-03-09 09:40:00,75.34430155103921
2023-03-09 09:35:00,77.86877020683143
2023-03-09 09:30:00,57.43819151996442
2023-03-08 10:00:00,26.82744516836773
2023-03-08 09:55:00,35.996924329687886
2023-03-08 09:50:00,38.71861044124183
2023-03-08 09:45:00,40.59505666738772
2023-03-08 09:40:00,24.26088281780342
2023-03-08 09:35:00,20.355799618982246
2023-03-08 09:30:00,27.09287340150989
2023-03-07 10:00:00,16.727894460521895
2023-03-07 09:55:00,38.11196475405331
2023-03-07 09:50:00,54.59900724292679
2023-03-07 09:45:00,60.30532629380308
2023-03-07 09:40:00,82.86828174205885
2023-03-07 09:35:00,77.36733984902143
2023-03-07 09:30:00,47.24344130781427
2023-03-06 10:00:00,40.96129047091012
2023-03-06 09:55:00,50.86216556454323
2023-03-06 09:50:00,33.17598785264401
2023-03-06 09:45:00,42.43028583484878
2023-03-06 09:40:00,53.729027833957566
2023-03-06 09:35:00,47.666062740921895
2023-03-06 09:30:00,78.27840251649174
2023-03-03 10:00:00,55.016390751048455
2023-03-03 09:55:00,66.2717142701272
2023-03-03 09:50:00,70.47945229429166
2023-03-03 09:45:00,83.8440069592082
2023-03-03 09:40:00,63.66255864136912
2023-03-03 09:35:00,73.0585480411957
2023-03-03 09:30:00,31.99871729134189
2023-03-02 10:00:00,59.03010242219052
2023-03-02 09:55:00,46.008367377271696
2023-03-02 09:50:00,51.25779411836899
2023-03-02 09:45:00,64.18436181299619
2023-03-02 09:40:00,61.195635850073415
2023-03-02 09:35:00,41.03119271610664
2023-03-02 09:30:00,51.04295545530795
2023-03-01 10:00:00,35.03725051342646
2023-03-01 09:55:00,47.7678872151845
2023-03-01 09:50:00,59.09572920315684
2023-03-01 09:45:00,62.005157422356895
2023-03-01 09:40:00,57.945515502764714
2023-03-01 09:35:00,39.90147190322269
2023-03-01 09:30:00,26.454459515831317
2023-02-28 10:00:00,64.13880887545216
2023-02-28 09:55:00,42.453429409062295
2023-02-28 09:50:00,40.950828947753884
2023-02-28 09:45:00,47.36010669888669
2023-02-28 09:40:00,51.98468609000489
2023-02-28 09:35:00,43.57399937039051
2023-02-28 09:30:00,51.37211645995313
2023-02-27 10:00:00,55.95677605857976
2023-02-27 09:55:00,45.22141705880948
2023-02-27 09:50:00,33.33213065849401
2023-02-27 09:45:00,27.205120352059694
2023-02-27 09:40:00,40.971169509495105
2023-02-27 09:35:00,51.57089705052424
2023-02-27 09:30:00,71.51350421218153
2023-02-24 10:00:00,34.154602166930346
2023-02-24 09:55:00,63.1444483807903
2023-02-24 09:50:00,52.09730971342624
2023-02-24 09:45:00,44.42386347034391
2023-02-24 09:40:00,60.693132737091766
2023-02-24 09:35:00,57.25135620790355
2023-02-24 09:30:00,69.50360767388929
2023-02-23 10:00:00,49.63767287957719
2023-02-23 09:55:00,55.62314495553403
2023-02-23 09:50:00,38.496243294575095
2023-02-23 09:45:00,44.497246216980415
2023-02-23 09:40:00,50.8430420936105
2023-02-23 09:35:00,38.9008168626622
2023-02-23 09:30:00,45.72850880959607
2023-02-22 10:00:00,51.55720921196414
2023-02-22 09:55:00,54.32530283854275
2023-02-22 09:50:00,69.4668319174329
2023-02-22 09:45:00,78.27519797409244
2023-02-22 09:40:00,78.20715987272612
2023-02-22 09:35:00,68.29159007814383
2023-02-22 09:30:00,82.69298534827769
2023-02-21 10:00:00,40.87350024376879
2023-02-21 09:55:00,51.28988660661505
2023-02-21 09:50:00,32.633623226100894
2023-02-21 09:45:00,51.56740993302575
2023-02-21 09:40:00,60.44373860151031
2023-02-21 09:35:00,37.40997058724608
2023-02-21 09:30:00,18.976918036297064
2023-02-17 10:00:00,63.36130236147432
2023-02-17 09:55:00,39.09588445244342
2023-02-17 09:50:00,29.089903319016074
2023-02-17 09:45:00,24.37983581599798
2023-02-17 09:40:00,13.491542462345066
2023-02-17 09:35:00,24.93201024783255
2023-02-17 09:30:00,35.816454022206955
2023-02-16 10:00:00,48.528839453799634
2023-02-16 09:55:00,53.28938377361203
2023-02-16 09:50:00,57.29004595382548
2023-02-16 09:45:00,45.45763079688954
2023-02-16 09:40:00,35.304142772529005
2023-02-16 09:35:00,25.875840484889622
2023-02-16 09:30:00,31.61693835521858
2023-02-15 10:00:00,48.47985999890258
2023-02-15 09:55:00,40.38126193444717
2023-02-15 09:50:00,68.87990321373779
2023-02-15 09:45:00,61.215852141771755
2023-02-15 09:40:00,26.625130743358753
2023-02-15 09:35:00,51.189149041015966
2023-02-15 09:30:00,42.16136153576917
2023-02-14 10:00:00,74.8412323193765
2023-02-14 09:55:00,71.9473531098442
2023-02-14 09:50:00,68.04042131254114
2023-02-14 09:45:00,66.55263795393728
2023-02-14 09:40:00,51.04923883595644
2023-02-14 09:35:00,54.33777862479481
2023-02-14 09:30:00,29.33093400631087
2023-02-13 10:00:00,70.09266986468575
2023-02-13 09:55:00,63.95464568634904
2023-02-13 09:50:00,65.10924191490057
2023-02-13 09:45:00,52.400359186038465
2023-02-13 09:40:00,48.8226017439751
2023-02-13 09:35:00,34.14120001979438
2023-02-13 09:30:00,11.000678865521522
2023-02-10 10:00:00,31.498676216562615
2023-02-10 09:55:00,44.88378233369154
2023-02-10 09:50:00,71.66817170387279
2023-02-10 09:45:00,60.719326981398574
2023-02-10 09:40:00,40.319420022276056
2023-02-10 09:35:00,64.47393494605478
2023-02-10 09:30:00,64.61366152625408
2023-02-09 10:00:00,45.24396173979168
2023-02-09 09:55:00,45.17013442017292
2023-02-09 09:50:00,67.67720425499698
2023-02-09 09:45:00,38.17105298494889
2023-02-09 09:40:00,33.93536582388228
2023-02-09 09:35:00,37.15717946374949
2023-02-09 09:30:00,8.686053890681592
2023-02-08 10:00:00,46.49109909556822
2023-02-08 09:55:00,23.315430735343497
2023-02-08 09:50:00,32.83911582667976
2023-02-08 09:45:00,45.163297777736595
2023-02-08 09:40:00,33.5660309120956
2023-02-08 09:35:00,33.17184956536511
2023-02-08 09:30:00,62.11925602482132
2023-02-07 10:00:00,18.61494479684906
2023-02-07 09:55:00,29.897669332075154
2023-02-07 09:50:00,40.628154232659405
2023-02-07 09:45:00,44.06130324908837
2023-02-07 09:40:00,40.77971470290805
2023-02-07 09:35:00,9.50727834015747
2023-02-07 09:30:00,5.798258066346733
2023-02-06 10:00:00,54.17504538900662
2023-02-06 09:55:00,41.02915992293909
2023-02-06 09:50:00,45.53815158471735
2023-02-06 09:45:00,56.57581874248514
2023-02-06 09:40:00,43.848831042975924
2023-02-06 09:35:00,56.60890673211136
2023-02-06 09:30:00,91.46487830183412
2023-02-03 10:00:00,37.72159017758306
2023-02-03 09:55:00,57.9084916659388
2023-02-03 09:50:00,76.019598803806
2023-02-03 09:45:00,56.06211241070919
2023-02-03 09:40:00,66.92831617781033
2023-02-03 09:35:00,53.73046695500705
2023-02-03 09:30:00,58.7099911892979
2023-02-02 10:00:00,35.35930152545396
2023-02-02 09:55:00,42.084825001373865
2023-02-02 09:50:00,44.127458425460546
2023-02-02 09:45:00,37.43007454099942
2023-02-02 09:40:00,53.720979571315134
2023-02-02 09:35:00,62.81059816611614
2023-02-02 09:30:00,93.50767379632268
2023-02-01 10:00:00,40.76362540376553
2023-02-01 09:55:00,52.08786258153696
2023-02-01 09:50:00,56.18441349018918
2023-02-01 09:45:00,40.342261354830434
2023-02-01 09:40:00,50.97081035991656
2023-02-01 09:35:00,6.329052504214474
2023-02-01 09:30:00,12.499436249425145
2023-01-31 10:00:00,38.72355720691631
2023-01-31 09:55:00,70.56941258416742
2023-01-31 09:50:00,72.52337431753818
2023-01-31 09:45:00,66.01347901079579
2023-01-31 09:40:00,52.297871767009795
2023-01-31 09:35:00,66.27101665488792
2023-01-31 09:30:00,79.61181334456575
2023-01-30 10:00:00,60.475179281846465
2023-01-30 09:55:00,50.02243217343897
2023-01-30 09:50:00,63.71494900333259
2023-01-30 09:45:00,50.83650571452169
2023-01-30 09:40:00,38.553832912811494
2023-01-30 09:35:00,14.033127213623501
2023-01-30 09:30:00,34.53941350106672
2023-01-27 10:00:00,46.0829535402304
2023-01-27 09:55:00,73.74795550044003
2023-01-27 09:50:00,72.3397216477849
2023-01-27 09:45:00,60.39233814199198
2023-01-27 09:40:00,56.97949638369324
2023-01-27 09:35:00,72.91261231012135
2023-01-27 09:30:00,84.37308667259549
2023-01-26 10:00:00,37.13943623644601
2023-01-26 09:55:00,49.31978872170901
2023-01-26 09:50:00,41.304343886556474
2023-01-26 09:45:00,54.09896122837013
2023-01-26 09:40:00,43.901195700060924
2023-01-26 09:35:00,62.872705639148194
2023-01-26 09:30:00,79.4135195145052
2023-01-25 10:00:00,22.77279991146311
2023-01-25 09:55:00,32.92244304930193
2023-01-25 09:50:00,39.29147904588695
2023-01-25 09:45:00,35.981636025999734
2023-01-25 09:40:00,63.69884816764294
2023-01-25 09:35:00,58.72784536364457
2023-01-25 09:30:00,39.07878197106444
2023-01-24 10:00:00,26.620177321427946
2023-01-24 09:55:00,59.09383499159068
2023-01-24 09:50:00,55.85670663660155
2023-01-24 09:45:00,53.136861425389775
2023-01-24 09:40:00,54.13139623762551
2023-01-24 09:35:00,71.48301419817676
2023-01-24 09:30:00,53.37714635675079
2023-01-23 10:00:00,57.25536334516539
2023-01-23 09:55:00,63.277379189774756
2023-01-23 09:50:00,60.815436902252834
2023-01-23 09:45:00,59.09879566165637
2023-01-23 09:40:00,39.32198678241614
2023-01-23 09:35:00,33.617821040897454
2023-01-23 09:30:00,10.640827382237347
2023-01-20 10:00:00,47.625744116035925
2023-01-20 09:55:00,72.62470106387765
2023-01-20 09:50:00,54.42939767736751
2023-01-20 09:45:00,54.47395280410284
2023-01-20 09:40:00,56.29086758457216
2023-01-20 09:35:00,19.07605893759427
2023-01-20 09:30:00,22.03426997269169
2023-01-19 10:00:00,45.58182769122641
2023-01-19 09:55:00,56.53682564355016
2023-01-19 09:50:00,41.004822587383174
2023-01-19 09:45:00,25.115065006665617
2023-01-19 09:40:00,55.35669216065881
2023-01-19 09:35:00,63.90250890181718
2023-01-19 09:30:00,90.08829253621191
2023-01-18 10:00:00,74.22168632964022
2023-01-18 09:55:00,53.83875538635107
2023-01-18 09:50:00,62.738361708629704
2023-01-18 09:45:00,44.216151664956165
2023-01-18 09:40:00,40.33110187441819
2023-01-18 09:35:00,64.85689323630451
2023-01-18 09:30:00,86.75304022065339
2023-01-17 10:00:00,44.67190186704614
2023-01-17 09:55:00,39.11425099111079
2023-01-17 09:50:00,29.954923061101994
2023-01-17 09:45:00,39.74306259371274
2023-01-17 09:40:00,9.53284906225359
2023-01-17 09:35:00,20.49895950739419
2023-01-17 09:30:00,25.617759728715612
2023-01-13 10:00:00,60.213613575506606
2023-01-13 09:55:00,76.0649931265611
2023-01-13 09:50:00,79.24309641418101
2023-01-13 09:45:00,75.7177246456253
2023-01-13 09:40:00,73.07675657363943
2023-01-13 09:35:00,75.05382173509983
2023-01-13 09:30:00,89.4911577702114
2023-01-12 10:00:00,62.18746432206319
2023-01-12 09:55:00,36.34076424774911
2023-01-12 09:50:00,18.680583279343452
2023-01-12 09:45:00,28.64829925522055
2023-01-12 09:40:00,32.032829987828634
2023-01-12 09:35:00,26.611118423609653
2023-01-12 09:30:00,80.52329935467245
2023-01-11 10:00:00,59.630358368094676
2023-01-11 09:55:00,48.72653620392563
2023-01-11 09:50:00,62.273638348549994
2023-01-11 09:45:00,68.29744639653069
2023-01-11 09:40:00,72.08362548939705
2023-01-11 09:35:00,87.91164670370469
2023-01-11 09:30:00,83.99398063169181
2023-01-10 10:00:00,53.115507825603764
2023-01-10 09:55:00,65.60809311155504
2023-01-10 09:50:00,51.044364116743814
2023-01-10 09:45:00,52.44586030559675
2023-01-10 09:40:00,60.07173155560169
2023-01-10 09:35:00,77.23944345705152
2023-01-10 09:30:00,38.718216317146094
2023-01-09 10:00:00,74.84436720821614
2023-01-09 09:55:00,58.61431370687796
2023-01-09 09:50:00,72.14654694305133
2023-01-09 09:45:00,70.36111723606064
2023-01-09 09:40:00,60.80453067476048
2023-01-09 09:35:00,81.74163547246097
2023-01-09 09:30:00,85.24715709357254
2023-01-06 10:00:00,58.26854816381127
2023-01-06 09:55:00,57.960581401810146
2023-01-06 09:50:00,41.162845828673056
2023-01-06 09:45:00,22.158498395130593
2023-01-06 09:40:00,25.531060967283025
2023-01-06 09:35:00,39.851912247873805
2023-01-06 09:30:00,19.075402126094744
2023-01-05 10:00:00,40.80147978935985
2023-01-05 09:55:00,35.16473954725464
2023-01-05 09:50:00,31.750769918844654
2023-01-05 09:45:00,31.756096047503902
2023-01-05 09:40:00,23.012759232395524
2023-01-05 09:35:00,23.4216235295479
2023-01-05 09:30:00,30.213170875207126
2023-01-04 10:00:00,30.886918800825626
2023-01-04 09:55:00,49.02253539557927
2023-01-04 09:50:00,59.202217849656535
2023-01-04 09:45:00,24.40223685508562
2023-01-04 09:40:00,36.35559187697832
2023-01-04 09:35:00,32.80361750288071
2023-01-04 09:30:00,43.93184251746521
2023-01-03 10:00:00,33.635209744030035
2023-01-03 09:55:00,44.86380083340522
2023-01-03 09:50:00,49.573481601865744
2023-01-03 09:45:00,58.531773602084165
2023-01-03 09:40:00,90.3020692691486
2023-01-03 09:35:00,82.03377242747928
2023-01-03 09:30:00,64.91595275904226
