,rsi
2023-05-16 09:55:00,44.47120520385516
2023-05-16 09:50:00,48.22433654214482
2023-05-16 09:45:00,75.38896176354729
2023-05-16 09:40:00,39.55850268169315
2023-05-16 09:35:00,35.93965747941765
2023-05-16 09:30:00,39.28026099296328
2023-05-15 10:00:00,44.297100961308274
2023-05-15 09:55:00,26.168512361637866
2023-05-15 09:50:00,48.41446264456433
2023-05-15 09:45:00,53.6807546044316
2023-05-15 09:40:00,55.920988334065115
2023-05-15 09:35:00,46.82797927462581
2023-05-15 09:30:00,69.0475913173858
2023-05-12 10:00:00,44.12818411244713
2023-05-12 09:55:00,34.90208238230183
2023-05-12 09:50:00,37.66292427293976
2023-05-12 09:45:00,42.89956420545244
2023-05-12 09:40:00,33.98602158285293
2023-05-12 09:35:00,30.264039172942248
2023-05-12 09:30:00,32.87447239507195
2023-05-11 10:00:00,64.501601421034
2023-05-11 09:55:00,65.23633040261578
2023-05-11 09:50:00,71.00423311074252
2023-05-11 09:45:00,69.17233723202953
2023-05-11 09:40:00,70.17810313533464
2023-05-11 09:35:00,38.77590194768843
2023-05-11 09:30:00,83.55074642700404
2023-05-10 10:00:00,41.16355908315781
2023-05-10 09:55:00,46.592113651787194
2023-05-10 09:50:00,49.157587897688835
2023-05-10 09:45:00,46.84101633746627
2023-05-10 09:40:00,36.23660410039158
2023-05-10 09:35:00,45.52752430070921
2023-05-10 09:30:00,35.77423529852824
2023-05-09 10:00:00,72.6783743937137
2023-05-09 09:55:00,56.73475455596003
2023-05-09 09:50:00,62.744552604731105
2023-05-09 09:45:00,69.82737761343917
2023-05-09 09:40:00,67.62996784803269
2023-05-09 09:35:00,52.95895762678657
2023-05-09 09:30:00,50.29382104886246
2023-05-08 10:00:00,44.665028941546716
2023-05-08 09:55:00,40.9257641362773
2023-05-08 09:50:00,36.576912812436156
2023-05-08 09:45:00,48.153212782686495
2023-05-08 09:40:00,66.46932310950271
2023-05-08 09:35:00,67.36739560385391
2023-05-08 09:30:00,50.378474407356286
2023-05-05 10:00:00,41.19042786985259
2023-05-05 09:55:00,42.538434877957705
2023-05-05 09:50:00,58.6999378123321
2023-05-05 09:45:00,31.936151907383817
2023-05-05 09:40:00,39.04728305085374
2023-05-05 09:35:00,22.92703424717699
2023-05-05 09:30:00,5.31457573580677
2023-05-04 10:00:00,37.93818380847028
2023-05-04 09:55:00,48.89094869654329
2023-05-04 09:50:00,53.5108343776228
2023-05-04 09:45:00,25.33543662776559
2023-05-04 09:40:00,49.153887493512855
2023-05-04 09:35:00,48.249146453265354
2023-05-04 09:30:00,17.116086118135186
2023-05-03 10:00:00,63.20899864814706
2023-05-03 09:55:00,53.859960633882366
2023-05-03 09:50:00,33.97938719710356
2023-05-03 09:45:00,59.85035206968692
2023-05-03 09:40:00,49.6307118596015
2023-05-03 09:35:00,54.756268388190755
2023-05-03 09:30:00,69.3981388240009
2023-05-02 10:00:00,41.41830515332989
2023-05-02 09:55:00,30.302059645330203
2023-05-02 09:50:00,39.725379093180976
2023-05-02 09:45:00,43.264558206979515
2023-05-02 09:40:00,31.097607947367166
2023-05-02 09:35:00,77.46209558201265
2023-05-02 09:30:00,41.03329793685439
2023-05-01 10:00:00,33.8471909076672
2023-05-01 09:55:00,49.37941988036901
2023-05-01 09:50:00,57.315671461986675
2023-05-01 09:45:00,51.777115382065105
2023-05-01 09:40:00,45.10196691177094
2023-05-01 09:35:00,47.320938960666034
2023-05-01 09:30:00,67.18784511490068
2023-04-28 10:00:00,24.568425999524123
2023-04-28 09:55:00,35.03733271340381
2023-04-28 09:50:00,48.26547209315335
2023-04-28 09:45:00,35.159532497368005
2023-04-28 09:40:00,39.55355236915653
2023-04-28 09:35:00,49.48427417290023
2023-04-28 09:30:00,58.070145583768834
2023-04-27 10:00:00,39.30207824220061
2023-04-27 09:55:00,45.91453121034005
2023-04-27 09:50:00,58.455376189012505
2023-04-27 09:45:00,50.703347986470824
2023-04-27 09:40:00,51.42238958343186
2023-04-27 09:35:00,30.761070665046077
2023-04-27 09:30:00,19.349707682848006
2023-04-26 10:00:00,59.249124304310975
2023-04-26 09:55:00,71.27005725749399
2023-04-26 09:50:00,71.02427257890022
2023-04-26 09:45:00,56.22342985352993
2023-04-26 09:40:00,48.98854764178614
2023-04-26 09:35:00,27.36396272772558
2023-04-26 09:30:00,31.17897017125837
2023-04-25 10:00:00,50.659961405442495
2023-04-25 09:55:00,23.15943010360104
2023-04-25 09:50:00,36.25507907710216
2023-04-25 09:45:00,40.10277614915603
2023-04-25 09:40:00,46.55807226323768
2023-04-25 09:35:00,22.5602937038679
2023-04-25 09:30:00,11.677815661463555
2023-04-24 10:00:00,40.91060988264907
2023-04-24 09:55:00,57.33049393989304
2023-04-24 09:50:00,43.09757136137907
2023-04-24 09:45:00,58.209085404873875
2023-04-24 09:40:00,64.40575815209019
2023-04-24 09:35:00,52.65709698433033
2023-04-24 09:30:00,26.854880527697745
2023-04-21 10:00:00,39.19388989143718
2023-04-21 09:55:00,36.48764239973063
2023-04-21 09:50:00,42.6840315929102
2023-04-21 09:45:00,59.373534953277144
2023-04-21 09:40:00,58.16741421411194
2023-04-21 09:35:00,51.50694411345104
2023-04-21 09:30:00,38.63871813673746
2023-04-20 10:00:00,71.05617794943312
2023-04-20 09:55:00,63.887888968643686
2023-04-20 09:50:00,62.36281193546597
2023-04-20 09:45:00,54.22947957016314
2023-04-20 09:40:00,51.796831586779334
2023-04-20 09:35:00,73.80465653398214
2023-04-20 09:30:00,51.520094382602615
2023-04-19 10:00:00,41.58265334685404
2023-04-19 09:55:00,42.34471880496907
2023-04-19 09:50:00,45.0180541419438
2023-04-19 09:45:00,57.00668715851802
2023-04-19 09:40:00,69.27206979131844
2023-04-19 09:35:00,77.11918697459089
2023-04-19 09:30:00,37.40859850072533
2023-04-18 10:00:00,39.06959571746754
2023-04-18 09:55:00,55.77489586470381
2023-04-18 09:50:00,59.70211263214536
2023-04-18 09:45:00,49.112208343410295
2023-04-18 09:40:00,34.92879062325618
2023-04-18 09:35:00,31.226355615538267
2023-04-18 09:30:00,33.0469380927302
2023-04-17 10:00:00,58.80241538986826
2023-04-17 09:55:00,46.57861647909092
2023-04-17 09:50:00,51.295949942001954
2023-04-17 09:45:00,34.0085941645725
2023-04-17 09:40:00,40.572675837476815
2023-04-17 09:35:00,61.14760732420179
2023-04-17 09:30:00,63.778515779518614
2023-04-14 10:00:00,57.77351188641197
2023-04-14 09:55:00,78.45413304580198
2023-04-14 09:50:00,72.42878986955637
2023-04-14 09:45:00,77.55313368981372
2023-04-14 09:40:00,70.82489940311096
2023-04-14 09:35:00,63.24751178747943
2023-04-14 09:30:00,47.69874130957145
2023-04-13 10:00:00,49.42974505350177
2023-04-13 09:55:00,69.02486615288046
2023-04-13 09:50:00,65.59410766336006
2023-04-13 09:45:00,63.50406746340566
2023-04-13 09:40:00,73.69671978582653
2023-04-13 09:35:00,94.26424205115593
2023-04-13 09:30:00,90.88767036610602
2023-04-12 10:00:00,30.251106985556035
2023-04-12 09:55:00,37.84484064051174
2023-04-12 09:50:00,35.40634255673922
2023-04-12 09:45:00,35.78413320703834
2023-04-12 09:40:00,39.25621962594412
2023-04-12 09:35:00,52.74990959101427
2023-04-12 09:30:00,25.522554280521135
2023-04-11 10:00:00,44.90244171816332
2023-04-11 09:55:00,64.64695206553722
2023-04-11 09:50:00,45.79991829810465
2023-04-11 09:45:00,55.7601431421093
2023-04-11 09:40:00,34.4460255812761
2023-04-11 09:35:00,46.33166897720433
2023-04-11 09:30:00,42.62852838500027
2023-04-10 10:00:00,35.29031830968681
2023-04-10 09:55:00,41.62197382835015
2023-04-10 09:50:00,23.544156165830913
2023-04-10 09:45:00,10.767902490382994
2023-04-10 09:40:00,16.55682189936006
2023-04-10 09:35:00,23.703557084243528
2023-04-10 09:30:00,26.02033654127581
2023-04-06 10:00:00,63.23333549321916
2023-04-06 09:55:00,58.28152242987826
2023-04-06 09:50:00,60.21590231786398
2023-04-06 09:45:00,48.09256104083284
2023-04-06 09:40:00,43.31029421238323
2023-04-06 09:35:00,36.655191443159936
2023-04-06 09:30:00,54.61697965312047
2023-04-05 10:00:00,58.52747258572212
2023-04-05 09:55:00,43.31719004142446
2023-04-05 09:50:00,40.7787187755128
2023-04-05 09:45:00,37.011691412377516
2023-04-05 09:40:00,42.706076590477785
2023-04-05 09:35:00,44.5257599147755
2023-04-05 09:30:00,40.917161029887254
2023-04-04 10:00:00,77.13819165261273
2023-04-04 09:55:00,57.97186991236954
2023-04-04 09:50:00,65.40589018803237
2023-04-04 09:45:00,41.9076317690251
2023-04-04 09:40:00,46.610963253819705
2023-04-04 09:35:00,42.560825303971896
2023-04-04 09:30:00,31.45649787257365
2023-04-03 10:00:00,59.172472017234604
2023-04-03 09:55:00,36.41824543151822
2023-04-03 09:50:00,67.19718113065099
2023-04-03 09:45:00,45.209157953038144
2023-04-03 09:40:00,54.1698404739001
2023-04-03 09:35:00,64.55807031471286
2023-04-03 09:30:00,44.80321019195554
2023-03-31 10:00:00,64.89284408347052
2023-03-31 09:55:00,55.172376851355494
2023-03-31 09:50:00,60.52860503145052
2023-03-31 09:45:00,69.05120265388435
2023-03-31 09:40:00,66.11784614025373
2023-03-31 09:35:00,72.8706396984382
2023-03-31 09:30:00,60.543516736735484
2023-03-30 10:00:00,78.86323540408503
2023-03-30 09:55:00,66.09997227480144
2023-03-30 09:50:00,61.24435710690582
2023-03-30 09:45:00,59.802342002098655
2023-03-30 09:40:00,55.54006418543394
2023-03-30 09:35:00,57.113022662692295
2023-03-30 09:30:00,63.468745863454934
2023-03-29 10:00:00,60.82348906632375
2023-03-29 09:55:00,38.87657189293589
2023-03-29 09:50:00,55.32607681683651
2023-03-29 09:45:00,37.88871654185991
2023-03-29 09:40:00,57.991146246606725
2023-03-29 09:35:00,61.90533448659113
2023-03-29 09:30:00,45.174404866033484
2023-03-28 10:00:00,36.77414121056635
2023-03-28 09:55:00,39.232290208914314
2023-03-28 09:50:00,52.77701653168509
2023-03-28 09:45:00,50.62049449984306
2023-03-28 09:40:00,47.51952684166798
2023-03-28 09:35:00,27.688694062054083
2023-03-28 09:30:00,26.018049426777708
2023-03-27 10:00:00,66.40100597467242
2023-03-27 09:55:00,50.00073517369764
2023-03-27 09:50:00,70.93423586743396
2023-03-27 09:45:00,62.60975104049477
2023-03-27 09:40:00,50.254826177861105
2023-03-27 09:35:00,32.683907842153005
2023-03-27 09:30:00,23.322035313847607
2023-03-24 10:00:00,46.51324045387444
2023-03-24 09:55:00,64.07610806622273
2023-03-24 09:50:00,50.26190494020134
2023-03-24 09:45:00,47.53445330505819
2023-03-24 09:40:00,56.305021239897904
2023-03-24 09:35:00,73.13100351280623
2023-03-24 09:30:00,51.121459177673266
2023-03-23 10:00:00,57.93064028189853
2023-03-23 09:55:00,56.41220878089537
2023-03-23 09:50:00,55.842431548790614
2023-03-23 09:45:00,75.37709833208694
2023-03-23 09:40:00,63.538317360204154
2023-03-23 09:35:00,56.510987989737934
2023-03-23 09:30:00,58.2584364282791
2023-03-22 10:00:00,71.25376372347743
2023-03-22 09:55:00,64.07721713067743
2023-03-22 09:50:00,62.99676233063256
2023-03-22 09:45:00,43.68479537987708
2023-03-22 09:40:00,53.097866525025346
2023-03-22 09:35:00,44.11075163879137
2023-03-22 09:30:00,80.61648752821972
2023-03-21 10:00:00,63.8403760610103
2023-03-21 09:55:00,48.53047558864873
2023-03-21 09:50:00,30.047943391235265
2023-03-21 09:45:00,40.3638771342699
2023-03-21 09:40:00,26.116839716300447
2023-03-21 09:35:00,36.04977371858691
2023-03-21 09:30:00,33.888577044420884
2023-03-20 10:00:00,28.61567072846327
2023-03-20 09:55:00,26.197335810686184
2023-03-20 09:50:00,33.77306017288171
2023-03-20 09:45:00,30.61562024018454
2023-03-20 09:40:00,46.93934843771578
2023-03-20 09:35:00,38.66091064560312
2023-03-20 09:30:00,73.71028842386087
2023-03-17 10:00:00,67.20801195099673
2023-03-17 09:55:00,53.700885342567595
2023-03-17 09:50:00,45.720636776975425
2023-03-17 09:45:00,46.70127551124011
2023-03-17 09:40:00,45.210663677417784
2023-03-17 09:35:00,29.094806700286824
2023-03-17 09:30:00,52.40795127324541
2023-03-16 10:00:00,43.837515674507735
2023-03-16 09:55:00,35.47003960182063
2023-03-16 09:50:00,39.804599709508985
2023-03-16 09:45:00,49.213101197060745
2023-03-16 09:40:00,67.58528048759433
2023-03-16 09:35:00,43.19218239050404
2023-03-16 09:30:00,20.573766780070756
2023-03-15 10:00:00,43.23382389580904
2023-03-15 09:55:00,36.47436857558571
2023-03-15 09:50:00,51.56024477873944
2023-03-15 09:45:00,53.37564451317014
2023-03-15 09:40:00,56.757456130931715
2023-03-15 09:35:00,77.80878939132094
2023-03-15 09:30:00,83.69586226293745
2023-03-14 10:00:00,51.6622499726316
2023-03-14 09:55:00,54.104936469997895
2023-03-14 09:50:00,50.92466921277782
2023-03-14 09:45:00,75.90930521179823
2023-03-14 09:40:00,69.47039561346489
2023-03-14 09:35:00,82.92411075465948
2023-03-14 09:30:00,67.77843594190819
2023-03-13 10:00:00,62.54885624853127
2023-03-13 09:55:00,76.00627332856266
2023-03-13 09:50:00,74.62576922145472
2023-03-13 09:45:00,37.931410469534214
2023-03-13 09:40:00,37.30259592025459
2023-03-13 09:35:00,25.40727096141778
2023-03-13 09:30:00,25.57670820207109
2023-03-10 10:00:00,70.32635330251787
2023-03-10 09:55:00,51.4932070462008
2023-03-10 09:50:00,49.158676083286295
2023-03-10 09:45:00,30.258117471397924
2023-03-10 09:40:00,37.05633919052205
2023-03-10 09:35:00,36.688673436366365
2023-03-10 09:30:00,57.818027237692746
2023-03-09 10:00:00,44.24867634260827
2023-03-09 09:55:00,49.292012246315565
2023-03-09 09:50:00,54.417182499786904
2023-03-09 09:45:00,58.555855076440004
2023-03-09 09:40:00,62.0659985216473
2023-03-09 09:35:00,85.60123082585571
2023-03-09 09:30:00,76.02078661969594
2023-03-08 10:00:00,39.84546768111941
2023-03-08 09:55:00,50.93665824426595
2023-03-08 09:50:00,56.61909696787309
2023-03-08 09:45:00,46.4264371246392
2023-03-08 09:40:00,34.49140266922964
2023-03-08 09:35:00,40.74476899234636
2023-03-08 09:30:00,67.19535534157811
2023-03-07 10:00:00,24.601051581723056
2023-03-07 09:55:00,56.07338292323327
2023-03-07 09:50:00,32.86770858685999
2023-03-07 09:45:00,30.081318628597245
2023-03-07 09:40:00,37.67266137392764
2023-03-07 09:35:00,51.87953156360205
2023-03-07 09:30:00,86.06246088266185
2023-03-06 10:00:00,42.54726124510989
2023-03-06 09:55:00,55.50769058791826
2023-03-06 09:50:00,30.467909058818478
2023-03-06 09:45:00,29.3009164203298
2023-03-06 09:40:00,32.41167390678456
2023-03-06 09:35:00,52.54720197511441
2023-03-06 09:30:00,74.94895309125526
2023-03-03 10:00:00,65.36039973800368
2023-03-03 09:55:00,70.1542786748065
2023-03-03 09:50:00,66.11998111145297
2023-03-03 09:45:00,72.96611061064885
2023-03-03 09:40:00,42.08048588300252
2023-03-03 09:35:00,42.92128146677528
2023-03-03 09:30:00,28.871892962520946
2023-03-02 10:00:00,49.473840311079236
2023-03-02 09:55:00,50.73056025425971
2023-03-02 09:50:00,47.97819107795049
2023-03-02 09:45:00,45.90444070358279
2023-03-02 09:40:00,50.06048544840073
2023-03-02 09:35:00,59.73015177581436
2023-03-02 09:30:00,77.59098172171768
2023-03-01 10:00:00,50.21759122000442
2023-03-01 09:55:00,72.13946558562563
2023-03-01 09:50:00,68.23666713108557
2023-03-01 09:45:00,60.69678160396657
2023-03-01 09:40:00,47.18737546856708
2023-03-01 09:35:00,49.52739102087018
2023-03-01 09:30:00,69.77883694897048
2023-02-28 10:00:00,71.12816746495913
2023-02-28 09:55:00,67.653087650808
2023-02-28 09:50:00,55.62689625842928
2023-02-28 09:45:00,74.32339729781903
2023-02-28 09:40:00,65.8012195589163
2023-02-28 09:35:00,60.605124302548965
2023-02-28 09:30:00,87.39366688307454
2023-02-27 10:00:00,48.420044644676395
2023-02-27 09:55:00,26.775139658733124
2023-02-27 09:50:00,37.24461037433854
2023-02-27 09:45:00,39.91838445204536
2023-02-27 09:40:00,51.1983252390132
2023-02-27 09:35:00,58.62568184004044
2023-02-27 09:30:00,75.3582403420498
2023-02-24 10:00:00,65.50082541494595
2023-02-24 09:55:00,53.49882316836827
2023-02-24 09:50:00,41.09458354001943
2023-02-24 09:45:00,40.43710950906151
2023-02-24 09:40:00,58.02166093402787
2023-02-24 09:35:00,57.69520179646213
2023-02-24 09:30:00,75.58895450009015
2023-02-23 10:00:00,46.72250658344192
2023-02-23 09:55:00,68.08363003141051
2023-02-23 09:50:00,54.79425337543616
2023-02-23 09:45:00,59.17970851162225
2023-02-23 09:40:00,40.806826823982895
2023-02-23 09:35:00,40.732614781433035
2023-02-23 09:30:00,23.176468304358423
2023-02-22 10:00:00,34.62548866472953
2023-02-22 09:55:00,36.93033612628076
2023-02-22 09:50:00,38.18019965239887
2023-02-22 09:45:00,63.7008607515088
2023-02-22 09:40:00,65.13642406072947
2023-02-22 09:35:00,42.94616757789315
2023-02-22 09:30:00,49.573496566131446
2023-02-21 10:00:00,36.00954149214924
2023-02-21 09:55:00,42.93287327441557
2023-02-21 09:50:00,39.95448174318628
2023-02-21 09:45:00,56.25329580680132
2023-02-21 09:40:00,75.2394789693026
2023-02-21 09:35:00,67.55202260059596
2023-02-21 09:30:00,17.134106927820184
2023-02-17 10:00:00,46.75256020009983
2023-02-17 09:55:00,51.734602812950094
2023-02-17 09:50:00,43.36680463997065
2023-02-17 09:45:00,47.92393326353931
2023-02-17 09:40:00,47.47068533497894
2023-02-17 09:35:00,79.12175286811727
2023-02-17 09:30:00,68.13794155985609
2023-02-16 10:00:00,46.154024583706196
2023-02-16 09:55:00,69.05328163863172
2023-02-16 09:50:00,54.74259081836904
2023-02-16 09:45:00,56.684038939409255
2023-02-16 09:40:00,48.26970429932814
2023-02-16 09:35:00,33.66189632795266
2023-02-16 09:30:00,36.75244956636533
2023-02-15 10:00:00,46.10935451843962
2023-02-15 09:55:00,40.14991288685165
2023-02-15 09:50:00,51.14566479563329
2023-02-15 09:45:00,38.67773970152848
2023-02-15 09:40:00,32.061267526787375
2023-02-15 09:35:00,53.10033662001163
2023-02-15 09:30:00,35.81863338700717
2023-02-14 10:00:00,61.38253420244949
2023-02-14 09:55:00,64.16381856057109
2023-02-14 09:50:00,62.82225913343407
2023-02-14 09:45:00,72.36733810537048
2023-02-14 09:40:00,54.341603378405274
2023-02-14 09:35:00,51.88777095249589
2023-02-14 09:30:00,7.682624954544849
2023-02-13 10:00:00,54.295403903558785
2023-02-13 09:55:00,47.23727305261526
2023-02-13 09:50:00,40.42990344222651
2023-02-13 09:45:00,48.43489155736877
2023-02-13 09:40:00,67.9532273567132
2023-02-13 09:35:00,37.1792796911573
2023-02-13 09:30:00,32.582000730496816
2023-02-10 10:00:00,29.868541485238424
2023-02-10 09:55:00,50.75950455349806
2023-02-10 09:50:00,57.27849402105871
2023-02-10 09:45:00,50.39278214926056
2023-02-10 09:40:00,52.36556362398975
2023-02-10 09:35:00,59.01299106716028
2023-02-10 09:30:00,63.69157099168489
2023-02-09 10:00:00,27.99837814656098
2023-02-09 09:55:00,30.747097302490474
2023-02-09 09:50:00,57.72561171906047
2023-02-09 09:45:00,54.60436132356964
2023-02-09 09:40:00,60.57192101457493
2023-02-09 09:35:00,41.853099745575555
2023-02-09 09:30:00,35.09295112281265
2023-02-08 10:00:00,27.030766169050068
2023-02-08 09:55:00,23.879229482219756
2023-02-08 09:50:00,35.469126081470094
2023-02-08 09:45:00,30.99347862043686
2023-02-08 09:40:00,36.85612739423719
2023-02-08 09:35:00,38.361967908523624
2023-02-08 09:30:00,6.605453250489788
2023-02-07 10:00:00,47.04407677909004
2023-02-07 09:55:00,53.47093338186954
2023-02-07 09:50:00,65.7260673713771
2023-02-07 09:45:00,57.72358703366819
2023-02-07 09:40:00,52.456012642926375
2023-02-07 09:35:00,39.01653388661538
2023-02-07 09:30:00,55.21861401746907
2023-02-06 10:00:00,58.169624359881595
2023-02-06 09:55:00,42.95104451682272
2023-02-06 09:50:00,42.90736932509705
2023-02-06 09:45:00,71.4191059378467
2023-02-06 09:40:00,69.67970028345565
2023-02-06 09:35:00,74.44050614715381
2023-02-06 09:30:00,23.164268770557086
2023-02-03 10:00:00,45.29110859645295
2023-02-03 09:55:00,72.63108021089205
2023-02-03 09:50:00,90.18158439472768
2023-02-03 09:45:00,78.24488778677588
2023-02-03 09:40:00,84.22609569420953
2023-02-03 09:35:00,82.26044977995002
2023-02-03 09:30:00,63.83712762197392
2023-02-02 10:00:00,53.40227730932218
2023-02-02 09:55:00,59.03673107510471
2023-02-02 09:50:00,57.679004606790045
2023-02-02 09:45:00,48.43287197768277
2023-02-02 09:40:00,39.016145785218704
2023-02-02 09:35:00,20.9318192451383
2023-02-02 09:30:00,55.0795126641332
2023-02-01 10:00:00,57.06594677281494
2023-02-01 09:55:00,54.30383825609636
2023-02-01 09:50:00,43.640778229080176
2023-02-01 09:45:00,36.81432941013059
2023-02-01 09:40:00,52.04529197344364
2023-02-01 09:35:00,48.86177139073767
2023-02-01 09:30:00,65.69318876896
2023-01-31 10:00:00,23.71469931946821
2023-01-31 09:55:00,48.871098305245916
2023-01-31 09:50:00,57.59827798740481
2023-01-31 09:45:00,57.37216064024577
2023-01-31 09:40:00,48.23795932895487
2023-01-31 09:35:00,78.5159740914322
2023-01-31 09:30:00,73.39750301595501
2023-01-30 10:00:00,50.19994030907628
2023-01-30 09:55:00,58.387249896749566
2023-01-30 09:50:00,60.86909341470897
2023-01-30 09:45:00,51.329718811472944
2023-01-30 09:40:00,49.39358406616523
2023-01-30 09:35:00,39.04829459644183
2023-01-30 09:30:00,49.61533378510242
2023-01-27 10:00:00,41.19643241674201
2023-01-27 09:55:00,70.58669970783242
2023-01-27 09:50:00,72.30230849355223
2023-01-27 09:45:00,64.45402532613988
2023-01-27 09:40:00,54.59733862587779
2023-01-27 09:35:00,50.43030530179059
2023-01-27 09:30:00,62.51580597683482
2023-01-26 10:00:00,47.51743101140263
2023-01-26 09:55:00,39.3790640356882
2023-01-26 09:50:00,25.729907980340997
2023-01-26 09:45:00,50.87181031772816
2023-01-26 09:40:00,56.23870913118906
2023-01-26 09:35:00,80.07255746949477
2023-01-26 09:30:00,83.1171033453817
2023-01-25 10:00:00,48.73853879374818
2023-01-25 09:55:00,33.952863060562294
2023-01-25 09:50:00,52.32875979985549
2023-01-25 09:45:00,45.729140026363595
2023-01-25 09:40:00,53.33380604935664
2023-01-25 09:35:00,85.27889773869101
2023-01-25 09:30:00,77.23598082957348
2023-01-24 10:00:00,64.83338689141956
2023-01-24 09:55:00,75.1709895816007
2023-01-24 09:50:00,63.31354607479284
2023-01-24 09:45:00,69.23094113330103
2023-01-24 09:40:00,67.95690332625992
2023-01-24 09:35:00,76.11421444352355
2023-01-24 09:30:00,47.39061807483184
2023-01-23 10:00:00,57.0710443286566
2023-01-23 09:55:00,69.79347745706613
2023-01-23 09:50:00,72.9355863950338
2023-01-23 09:45:00,66.8308302885228
2023-01-23 09:40:00,42.262785419459256
2023-01-23 09:35:00,76.89091403686022
2023-01-23 09:30:00,70.04170348866595
2023-01-20 10:00:00,56.338686176420175
2023-01-20 09:55:00,63.41864690056148
2023-01-20 09:50:00,65.63986839338028
2023-01-20 09:45:00,68.93862209851987
2023-01-20 09:40:00,65.65067933574583
2023-01-20 09:35:00,35.49676101739125
2023-01-20 09:30:00,19.999537931145497
2023-01-19 10:00:00,57.76444492038207
2023-01-19 09:55:00,44.62849550459708
2023-01-19 09:50:00,40.70300994690973
2023-01-19 09:45:00,50.930619357336205
2023-01-19 09:40:00,60.031450139697
2023-01-19 09:35:00,82.03626678158047
2023-01-19 09:30:00,89.2720839549141
2023-01-18 10:00:00,68.49421426197765
2023-01-18 09:55:00,41.59789481186562
2023-01-18 09:50:00,62.680517353986204
2023-01-18 09:45:00,48.12770097688506
2023-01-18 09:40:00,54.30025819803211
2023-01-18 09:35:00,71.57624902751644
2023-01-18 09:30:00,77.37675452349171
2023-01-17 10:00:00,70.21502655104337
2023-01-17 09:55:00,49.040640462684856
2023-01-17 09:50:00,28.59651555122366
2023-01-17 09:45:00,41.92457302697731
2023-01-17 09:40:00,37.34335074369678
2023-01-17 09:35:00,52.06532023193393
2023-01-17 09:30:00,61.803759102485536
2023-01-13 10:00:00,61.11473845123097
2023-01-13 09:55:00,61.8555374339492
2023-01-13 09:50:00,61.4800927614953
2023-01-13 09:45:00,44.45534252718557
2023-01-13 09:40:00,61.37404250100733
2023-01-13 09:35:00,57.65338123080545
2023-01-13 09:30:00,81.76649155584388
2023-01-12 10:00:00,61.50723719113378
2023-01-12 09:55:00,32.69317952179995
2023-01-12 09:50:00,30.966642515283695
2023-01-12 09:45:00,23.54015744550034
2023-01-12 09:40:00,42.3798874802359
2023-01-12 09:35:00,45.21214565786495
2023-01-12 09:30:00,63.32092566413123
2023-01-11 10:00:00,53.21569331194648
2023-01-11 09:55:00,66.200066622197
2023-01-11 09:50:00,73.69053733592949
2023-01-11 09:45:00,63.16205042640364
2023-01-11 09:40:00,67.49642835307569
2023-01-11 09:35:00,53.5449973764697
2023-01-11 09:30:00,69.09457532696581
2023-01-10 10:00:00,53.409291957873585
2023-01-10 09:55:00,75.11480419207885
2023-01-10 09:50:00,59.396792287021064
2023-01-10 09:45:00,74.59575639379447
2023-01-10 09:40:00,61.93894570707899
2023-01-10 09:35:00,79.79402902106399
2023-01-10 09:30:00,66.0060642662367
2023-01-09 10:00:00,61.70857535234959
2023-01-09 09:55:00,59.362838835533886
2023-01-09 09:50:00,45.789870203471345
2023-01-09 09:45:00,49.99356167512863
2023-01-09 09:40:00,39.287986697563
2023-01-09 09:35:00,63.86376258724497
2023-01-09 09:30:00,59.19222066006287
2023-01-06 10:00:00,61.685550194688105
2023-01-06 09:55:00,54.603601704626016
2023-01-06 09:50:00,25.23619927507258
2023-01-06 09:45:00,18.447838262852258
2023-01-06 09:40:00,28.43380689498106
2023-01-06 09:35:00,65.9629136146618
2023-01-06 09:30:00,47.26357406605449
2023-01-05 10:00:00,54.972354165557405
2023-01-05 09:55:00,55.70531216117631
2023-01-05 09:50:00,42.393740667455816
2023-01-05 09:45:00,46.48910976549933
2023-01-05 09:40:00,35.22612312480746
2023-01-05 09:35:00,39.297045440001874
2023-01-05 09:30:00,40.54685528543814
2023-01-04 10:00:00,23.3621239082824
2023-01-04 09:55:00,39.10332710185471
2023-01-04 09:50:00,58.7220761982747
2023-01-04 09:45:00,47.998618859958874
2023-01-04 09:40:00,83.59400023385358
2023-01-04 09:35:00,66.04063620194103
2023-01-04 09:30:00,80.39858524903525
2023-01-03 10:00:00,38.26622237168517
2023-01-03 09:55:00,32.809768197001674
2023-01-03 09:50:00,33.63851414695624
2023-01-03 09:45:00,49.5890062716697
2023-01-03 09:40:00,75.99661678691265
2023-01-03 09:35:00,78.22547695688056
2023-01-03 09:30:00,84.97775669630694
