,change,num_trades,volume
2023-11-28 09:30:00,1.3700000000000045,8056.0,644882.0
2023-11-28 09:55:00,0.7599999999999909,3132.0,160683.0
2023-11-28 10:00:00,1.329999999999984,6528.0,444237.0
2023-11-30 09:30:00,0.7103999999999928,6770.0,523834.0
2023-12-04 09:50:00,0.7649999999999864,9501.0,576777.0
2023-12-04 09:55:00,1.0600000000000023,6500.0,457680.0
2023-12-04 10:00:00,1.9699999999999704,6538.0,461547.0
2023-12-05 09:35:00,3.369899999999973,6524.0,461864.0
2023-12-05 09:40:00,0.9050000000000296,5160.0,358887.0
2023-12-05 09:55:00,1.017500000000041,3783.0,237792.0
2023-12-05 10:00:00,1.6499999999999773,6269.0,376246.0
2023-12-06 09:40:00,0.9336000000000126,3976.0,233784.0
2023-12-06 09:45:00,1.7650000000000432,5306.0,390284.0
2023-12-07 09:30:00,3.6299999999999955,8045.0,581999.0
2023-12-07 09:35:00,1.9099999999999682,8371.0,621904.0
2023-12-07 09:40:00,0.6299999999999955,7144.0,507314.0
2023-12-08 09:30:00,1.837000000000046,6713.0,457528.0
2023-12-08 09:40:00,1.315400000000011,3683.0,233068.0
2023-12-08 10:00:00,2.660000000000025,7405.0,521281.0
2023-12-11 09:45:00,0.7574000000000183,9162.0,609140.0
2023-12-11 09:50:00,0.6900999999999726,6985.0,447193.0
2023-12-12 09:30:00,0.8635999999999626,7725.0,545903.0
2023-12-12 09:45:00,1.900100000000009,5541.0,383697.0
2023-12-12 09:55:00,1.9800000000000182,4638.0,300740.0
2023-12-12 10:00:00,0.8000000000000114,6074.0,390038.0
2023-12-13 09:30:00,2.3149999999999977,9197.0,800490.0
2023-12-13 09:35:00,1.0726999999999975,7869.0,518024.0
2023-12-15 09:30:00,1.3700000000000045,8589.0,3146673.0
2023-12-15 09:35:00,4.829999999999984,11899.0,786763.0
2023-12-15 09:50:00,1.4049999999999727,5440.0,358778.0
2023-12-18 09:30:00,2.4599999999999795,10426.0,818191.0
2023-12-18 09:35:00,0.9600000000000364,10764.0,748521.0
2023-12-18 09:50:00,1.2040999999999826,4238.0,280380.0
2023-12-18 10:00:00,0.8299999999999841,6116.0,386578.0
2023-12-19 09:30:00,2.900000000000034,13348.0,968237.0
2023-12-19 09:35:00,1.248899999999992,9645.0,650539.0
2023-12-19 09:45:00,0.8713999999999942,13132.0,865505.0
2023-12-19 09:50:00,1.5850000000000364,9375.0,648019.0
2023-12-20 09:35:00,1.2350000000000136,6128.0,387174.0
2023-12-20 09:50:00,0.9850000000000136,3539.0,220304.0
