,change,num_trades,volume
2023-07-11 09:30:00,0.7498000000000502,37156.0,3488989.0
2023-07-11 09:35:00,1.2244000000000028,30240.0,3129934.0
2023-07-11 09:50:00,1.390100000000018,33825.0,2171384.0
2023-07-12 10:00:00,0.9300000000000068,34679.0,2379357.0
2023-07-14 09:30:00,0.8199000000000183,28433.0,2875843.0
2023-07-14 09:35:00,1.2182000000000244,25155.0,2684606.0
2023-07-14 09:50:00,1.0699999999999932,37663.0,2628520.0
2023-07-14 09:55:00,0.7400000000000091,34109.0,2293823.0
2023-07-17 09:30:00,3.564900000000023,86511.0,6555387.0
2023-07-17 09:45:00,0.9225000000000136,44387.0,2941837.0
2023-07-17 09:50:00,0.7349999999999568,41445.0,2570853.0
2023-07-18 09:40:00,1.3152000000000044,29352.0,3108157.0
2023-07-19 09:50:00,1.3600000000000136,48686.0,2846897.0
2023-07-20 09:30:00,0.7117999999999824,95313.0,7056042.0
2023-07-24 09:30:00,1.2922999999999831,67287.0,5273310.0
2023-07-24 09:35:00,1.019900000000007,40274.0,3486520.0
2023-07-24 09:40:00,0.8999999999999773,30897.0,2927155.0
2023-07-24 09:55:00,0.7724999999999795,35854.0,2160487.0
2023-07-24 10:00:00,1.2799999999999727,36344.0,1906578.0
2023-07-26 09:35:00,2.134999999999991,22666.0,1974813.0
2023-07-26 09:45:00,1.160000000000025,36017.0,2386521.0
2023-07-26 09:50:00,1.3000000000000114,31925.0,2049470.0
2023-07-27 10:00:00,0.797300000000007,27185.0,1384561.0
2023-07-28 09:35:00,1.945099999999968,29307.0,3037425.0
2023-07-28 09:45:00,1.4004999999999654,33494.0,2179548.0
2023-07-28 09:50:00,0.8914000000000328,39481.0,2646992.0
2023-07-28 10:00:00,1.2250000000000227,33620.0,2222254.0
2023-08-02 09:35:00,0.9900000000000091,28856.0,2563643.0
2023-08-02 09:40:00,1.169999999999959,25670.0,2558909.0
2023-08-02 09:55:00,0.8650000000000091,33447.0,1934338.0
2023-08-03 09:30:00,1.3301000000000158,25656.0,2663486.0
2023-08-03 09:35:00,1.9749999999999943,26416.0,2748892.0
2023-08-03 09:45:00,1.660000000000025,35804.0,2775141.0
2023-08-04 09:30:00,2.2653999999999996,35155.0,3180823.0
2023-08-04 09:35:00,0.7245000000000346,33914.0,3139323.0
2023-08-07 09:50:00,1.5100999999999942,46785.0,3079877.0
2023-08-08 09:30:00,1.308700000000016,32450.0,3179013.0
2023-08-08 09:50:00,0.7800000000000011,20409.0,2122952.0
2023-08-08 09:55:00,0.6899999999999977,18426.0,1858409.0
2023-08-08 10:00:00,1.6299999999999955,20656.0,2107962.0
2023-08-09 10:00:00,0.8199999999999932,18431.0,1791847.0
2023-08-10 09:30:00,0.8178999999999803,30384.0,3091811.0
2023-08-10 09:35:00,1.9705999999999904,30363.0,3019425.0
2023-08-10 09:45:00,1.4819999999999993,37342.0,2723876.0
2023-08-10 09:55:00,0.8100000000000023,36510.0,2447534.0
2023-08-10 10:00:00,0.9200000000000159,44296.0,2975657.0
2023-08-11 10:00:00,1.4899999999999807,38658.0,2474061.0
2023-08-14 09:35:00,1.1500000000000057,52242.0,3490470.0
2023-08-14 09:50:00,1.5948999999999955,36770.0,2397343.0
2023-08-14 10:00:00,1.0699999999999932,31996.0,2141480.0
2023-08-16 09:30:00,1.6899999999999977,43283.0,4282728.0
2023-08-16 09:35:00,2.0966999999999985,39186.0,3630794.0
2023-08-16 09:45:00,1.4849000000000103,37978.0,2887504.0
2023-08-16 09:55:00,1.6850000000000023,37812.0,2607931.0
2023-08-17 09:45:00,1.0349999999999966,38579.0,3176124.0
2023-08-17 09:55:00,1.3400000000000034,37266.0,2668001.0
2023-08-18 09:30:00,2.6599999999999966,56492.0,5854152.0
2023-08-21 09:35:00,2.405000000000001,45882.0,4010299.0
2023-08-21 09:40:00,0.9801999999999964,41702.0,3725077.0
2023-08-21 09:50:00,2.556100000000015,50843.0,4069702.0
2023-08-21 09:55:00,1.049999999999983,53670.0,3955256.0
2023-08-22 10:00:00,0.7549999999999955,41104.0,2532968.0
2023-08-23 09:30:00,1.460000000000008,42575.0,4021009.0
2023-08-23 09:40:00,1.384999999999991,20344.0,2380508.0
2023-08-24 09:50:00,0.954100000000011,33113.0,1986001.0
2023-08-25 09:30:00,2.2600999999999942,31020.0,3073676.0
2023-08-25 09:45:00,1.1399999999999864,35896.0,2727677.0
2023-08-28 10:00:00,0.960000000000008,35272.0,2247113.0
2023-08-29 09:30:00,1.6306999999999903,30313.0,3307879.0
2023-08-29 09:40:00,0.9499999999999886,25823.0,3130664.0
2023-08-29 09:45:00,1.0256000000000256,33748.0,2805591.0
2023-08-29 10:00:00,3.045000000000016,59651.0,4811596.0
2023-08-30 09:50:00,3.259999999999991,46683.0,3299429.0
2023-08-30 10:00:00,1.0601000000000056,41637.0,2931033.0
2023-08-31 09:30:00,1.3400000000000034,34718.0,3645104.0
2023-08-31 09:35:00,1.3589999999999804,27720.0,2966756.0
2023-08-31 09:55:00,1.2200000000000273,33458.0,2335947.0
2023-09-05 09:30:00,3.4795000000000016,49060.0,4212670.0
2023-09-05 09:35:00,3.066500000000019,56494.0,5552996.0
2023-09-05 09:45:00,0.8849999999999909,46642.0,3993752.0
2023-09-06 09:55:00,0.700000000000017,38227.0,2890677.0
2023-09-07 09:35:00,4.111500000000007,41878.0,4292243.0
2023-09-07 09:55:00,1.3799999999999955,32171.0,2443238.0
2023-09-08 09:30:00,4.325500000000005,59747.0,5033981.0
2023-09-08 09:40:00,0.7823000000000206,27500.0,3117723.0
2023-09-11 09:40:00,1.2158000000000015,39589.0,3691370.0
2023-09-11 09:45:00,2.258199999999988,64738.0,5212530.0
2023-09-11 10:00:00,1.3599999999999568,50170.0,3239069.0
2023-09-12 09:35:00,1.5398999999999887,45117.0,4071799.0
2023-09-12 09:40:00,3.1999999999999886,54056.0,5106713.0
2023-09-12 09:50:00,1.7006999999999834,58148.0,4311256.0
2023-09-12 09:55:00,1.568399999999997,61475.0,4471370.0
2023-09-13 09:30:00,1.5900000000000318,47207.0,4831260.0
2023-09-13 09:35:00,2.581099999999992,46556.0,4761331.0
2023-09-13 09:55:00,1.3903999999999996,36301.0,2716436.0
2023-09-14 09:35:00,0.793899999999951,25919.0,2955549.0
2023-09-14 09:40:00,1.704999999999984,32179.0,3592210.0
2023-09-18 09:50:00,1.9230000000000018,46204.0,3162274.0
2023-09-19 09:30:00,3.42999999999995,41370.0,4240788.0
2023-09-20 09:35:00,1.611500000000035,26709.0,3021386.0
2023-09-21 09:55:00,0.8499999999999943,36295.0,2597515.0
2023-09-21 10:00:00,0.8249999999999886,40723.0,2884333.0
2023-09-22 09:50:00,0.8549999999999898,43906.0,3350063.0
2023-09-25 09:35:00,0.9799999999999898,42237.0,3872384.0
2023-09-25 09:40:00,1.7578000000000031,32999.0,3465827.0
2023-09-25 09:50:00,1.1999999999999886,40703.0,2862187.0
2023-09-26 09:30:00,1.8700000000000045,42233.0,4282539.0
2023-09-26 09:35:00,0.9200999999999908,28373.0,2959363.0
2023-09-27 09:40:00,2.2187000000000126,31311.0,3406817.0
2023-09-27 09:50:00,0.9639999999999986,38006.0,2656528.0
