,change,num_trades,volume
2024-01-11 09:55:00,1.5399999999999636,12828.0,927339.0
2024-01-12 09:30:00,1.0372999999999593,23695.0,1662492.0
2024-01-16 09:30:00,4.810000000000059,33535.0,2285080.0
2024-01-16 09:35:00,1.4557999999999538,24045.0,1679814.0
2024-01-16 09:45:00,1.5399999999999636,14811.0,973939.0
2024-01-16 09:55:00,1.2299999999999045,10569.0,754620.0
2024-01-17 09:35:00,1.2649999999999864,22632.0,1525550.0
2024-01-18 09:35:00,3.9057999999999993,25058.0,1902530.0
2024-01-22 09:30:00,2.2649999999999864,46741.0,3209759.0
2024-01-22 09:45:00,3.22829999999999,20507.0,1263970.0
2024-01-23 09:35:00,5.020099999999957,24251.0,1611837.0
2024-01-23 09:45:00,2.394999999999982,12976.0,775411.0
2024-01-23 09:50:00,1.8299999999999272,11036.0,715873.0
2024-01-24 09:40:00,1.7300000000000182,11540.0,753051.0
2024-01-24 09:45:00,2.990000000000009,16356.0,1057951.0
2024-01-24 09:50:00,4.27010000000007,27219.0,1623189.0
2024-01-24 09:55:00,2.939999999999941,23302.0,1343304.0
2024-01-25 09:30:00,1.2899999999999636,34432.0,2182874.0
2024-01-25 10:00:00,1.7201000000000022,13884.0,838907.0
2024-01-26 09:30:00,3.509999999999991,29708.0,1919407.0
2024-01-26 09:55:00,3.727200000000039,14798.0,995918.0
2024-01-29 09:35:00,1.67999999999995,13800.0,957417.0
2024-01-29 09:40:00,1.2847000000000435,13772.0,928574.0
2024-01-30 09:35:00,3.4600000000000364,19283.0,1296126.0
2024-01-31 09:30:00,3.6800000000000637,29213.0,2045176.0
2024-01-31 09:45:00,3.6399999999999864,17816.0,1156026.0
2024-02-01 09:40:00,2.2549999999999955,11680.0,881964.0
2024-02-02 09:30:00,2.340000000000032,27453.0,1783097.0
2024-02-02 09:35:00,3.300000000000068,26071.0,1669298.0
2024-02-02 09:40:00,3.481800000000021,20926.0,1153040.0
2024-02-02 09:45:00,2.4984000000000606,29148.0,1735910.0
2024-02-02 09:55:00,1.7419999999999618,17701.0,1100464.0
2024-02-05 09:30:00,8.82000000000005,72544.0,4282229.0
2024-02-05 09:55:00,5.269999999999982,29611.0,1707095.0
2024-02-07 09:40:00,6.210000000000036,17437.0,1091787.0
2024-02-07 09:45:00,5.811800000000062,22977.0,1515993.0
2024-02-08 09:30:00,3.2198999999999387,30960.0,1940312.0
2024-02-08 09:45:00,1.0201000000000704,16933.0,1032715.0
2024-02-08 09:50:00,1.5299999999999727,14200.0,836964.0
2024-02-08 09:55:00,1.8900000000001,13074.0,724846.0
2024-02-09 09:35:00,1.259999999999991,15115.0,846988.0
2024-02-09 09:45:00,2.2799999999999727,17308.0,1175378.0
2024-02-12 09:30:00,4.80600000000004,41656.0,2519986.0
2024-02-12 09:50:00,1.8523000000000138,23796.0,1356339.0
2024-02-12 09:55:00,3.2814999999999372,14520.0,897705.0
2024-02-13 09:30:00,2.6000000000000227,72022.0,3775922.0
2024-02-13 09:35:00,3.1049999999999045,28813.0,1607033.0
2024-02-13 09:40:00,1.1299000000000206,29103.0,1537003.0
2024-02-13 09:45:00,2.3401000000000067,24005.0,1367526.0
2024-02-14 09:30:00,2.2799999999999727,38102.0,2581254.0
2024-02-14 09:40:00,4.0049999999999955,16201.0,983477.0
2024-02-14 09:45:00,2.5399999999999636,22311.0,1456363.0
2024-02-14 09:55:00,3.80499999999995,20796.0,1343920.0
2024-02-15 10:00:00,1.0650000000000546,17353.0,857895.0
