,change,num_trades,volume
2023-09-06 09:40:00,-0.5250000000000057,17564.0,1779447.0
2023-09-06 09:55:00,-0.44990000000001373,20252.0,1179245.0
2023-09-06 10:00:00,-1.443399999999997,36977.0,2592903.0
2023-09-07 09:50:00,-0.7578000000000031,41642.0,2833721.0
2023-09-07 10:00:00,-0.4449999999999932,36212.0,2390589.0
2023-09-08 09:50:00,-0.3050000000000068,27887.0,1588509.0
2023-09-08 09:55:00,-0.6188000000000216,26933.0,1597370.0
2023-09-11 09:30:00,-0.2599999999999909,30253.0,2435041.0
2023-09-11 09:35:00,-1.3401000000000067,19815.0,1716054.0
2023-09-11 09:40:00,-0.25,15688.0,1441605.0
2023-09-11 09:45:00,-0.4399999999999977,28632.0,1730066.0
2023-09-12 09:45:00,-0.8650000000000091,21118.0,1236264.0
2023-09-12 10:00:00,-0.7099999999999795,27424.0,1417315.0
2023-09-13 09:30:00,-0.8799999999999955,33199.0,3273437.0
2023-09-13 09:45:00,-0.5200000000000102,24426.0,1800212.0
2023-09-13 10:00:00,-0.5564999999999998,21882.0,830537.0
2023-09-14 09:45:00,-0.4749999999999943,22118.0,1463080.0
2023-09-14 10:00:00,-0.6000999999999976,20126.0,772162.0
2023-09-15 09:30:00,-1.299999999999983,30008.0,13811049.0
2023-09-18 09:40:00,-0.27139999999999986,18939.0,1995709.0
2023-09-18 09:45:00,-0.3599999999999852,29160.0,2112060.0
2023-09-18 09:50:00,-0.432200000000023,25285.0,1354736.0
2023-09-19 09:45:00,-0.3149999999999977,19802.0,1459730.0
2023-09-19 09:50:00,-0.29999999999998295,17906.0,1015957.0
2023-09-19 09:55:00,-0.32499999999998863,17664.0,805856.0
2023-09-19 10:00:00,-0.38129999999998176,18613.0,815114.0
2023-09-20 09:30:00,-0.5949999999999989,16164.0,1735022.0
2023-09-20 09:40:00,-0.28999999999999204,9030.0,1056091.0
2023-09-20 09:45:00,-0.2600999999999942,17423.0,1239775.0
2023-09-20 10:00:00,-0.5646000000000129,21104.0,923352.0
2023-09-21 09:45:00,-0.2913000000000068,19581.0,1155345.0
2023-09-22 09:35:00,-0.29000000000002046,10183.0,795202.0
2023-09-26 09:30:00,-0.4000000000000057,16647.0,1662662.0
2023-09-26 09:45:00,-0.5900000000000034,23363.0,1425314.0
2023-09-26 09:50:00,-0.4350000000000023,26332.0,1625886.0
2023-09-26 09:55:00,-0.4000000000000057,28589.0,1598053.0
2023-09-27 09:30:00,-0.5200000000000102,18787.0,1751319.0
2023-09-27 09:45:00,-0.6288000000000125,20570.0,1247569.0
2023-09-27 09:55:00,-0.37690000000000623,21041.0,1149417.0
2023-09-27 10:00:00,-0.37989999999999213,25746.0,1293059.0
2023-09-28 09:30:00,-0.5392999999999972,43482.0,4025317.0
2023-10-03 09:55:00,-0.23999999999998067,10196.0,653595.0
2023-10-03 10:00:00,-1.1100000000000136,21819.0,1480077.0
2023-10-04 10:00:00,-0.4119999999999777,18775.0,1347363.0
2023-10-05 09:50:00,-0.3710000000000093,13195.0,692860.0
2023-10-05 10:00:00,-0.4509999999999934,14300.0,934455.0
2023-10-06 09:35:00,-0.7549999999999955,11946.0,1218701.0
2023-10-06 10:00:00,-0.4000000000000057,14713.0,760845.0
2023-10-09 09:30:00,-0.5999999999999943,16472.0,1548560.0
2023-10-09 10:00:00,-0.6827000000000112,18299.0,864088.0
2023-10-11 09:40:00,-0.40270000000001005,8026.0,725278.0
2023-10-11 09:50:00,-0.44780000000000086,18697.0,1344775.0
2023-10-16 09:35:00,-0.2501000000000033,13805.0,1455035.0
2023-10-16 09:40:00,-0.5699999999999932,14327.0,1140915.0
2023-10-17 09:30:00,-0.4650000000000034,23647.0,2892761.0
2023-10-17 09:40:00,-0.46999999999999886,13367.0,1234382.0
2023-10-17 09:45:00,-0.4200000000000159,21701.0,1368719.0
2023-10-17 09:50:00,-0.31989999999998986,25304.0,1544053.0
2023-10-18 09:40:00,-0.28000000000000114,8918.0,895735.0
2023-10-19 09:35:00,-0.28129999999998745,6914.0,647797.0
2023-10-19 10:00:00,-0.2599999999999909,18092.0,665477.0
2023-10-20 09:30:00,-0.46000000000000796,13866.0,5073442.0
