,change,num_trades,volume
2023-09-22 10:00:00,-1.049000000000035,7117.0,435767.0
2023-09-25 10:00:00,-1.1800000000000068,4242.0,240224.0
2023-09-26 09:50:00,-0.8499999999999659,5050.0,333959.0
2023-09-27 09:30:00,-0.6300999999999704,6919.0,608016.0
2023-09-28 09:35:00,-0.9900000000000091,5609.0,401141.0
2023-09-29 09:55:00,-1.0500000000000114,5684.0,477054.0
2023-10-02 09:45:00,-0.660000000000025,4793.0,340626.0
2023-10-03 09:35:00,-0.7950000000000159,3756.0,341197.0
2023-10-03 10:00:00,-2.2399999999999523,6919.0,437495.0
2023-10-04 09:40:00,-1.099999999999966,5589.0,475775.0
2023-10-04 09:50:00,-0.875,4603.0,297529.0
2023-10-04 09:55:00,-0.8799000000000206,4915.0,326557.0
2023-10-05 09:35:00,-1.1049999999999613,4455.0,315360.0
2023-10-05 09:40:00,-1.1499999999999773,6963.0,501304.0
2023-10-05 09:45:00,-1.8401000000000067,7103.0,529079.0
2023-10-06 09:35:00,-1.1550000000000296,5387.0,300328.0
2023-10-06 10:00:00,-0.9100999999999999,4315.0,235726.0
2023-10-09 10:00:00,-1.3285999999999945,7930.0,508236.0
2023-10-10 09:40:00,-0.8000000000000114,5205.0,439036.0
2023-10-11 09:55:00,-1.4399999999999977,7674.0,604515.0
2023-10-12 09:55:00,-0.8299999999999841,4804.0,304609.0
2023-10-13 09:40:00,-0.7049999999999841,4676.0,352309.0
2023-10-13 10:00:00,-1.1716000000000122,6049.0,339046.0
2023-10-16 09:35:00,-0.8799000000000206,5992.0,457773.0
2023-10-16 09:40:00,-1.3100000000000023,5902.0,440496.0
2023-10-18 09:35:00,-1.240000000000009,5016.0,318929.0
2023-10-18 09:40:00,-1.5498999999999796,4909.0,324562.0
2023-10-18 10:00:00,-0.8349999999999795,4198.0,219487.0
2023-10-19 09:35:00,-1.5299999999999727,5078.0,340379.0
2023-10-20 09:30:00,-0.964999999999975,7499.0,1134993.0
2023-10-20 09:55:00,-0.75,3713.0,198426.0
2023-10-23 09:35:00,-1.8199999999999932,6167.0,398389.0
2023-10-24 09:45:00,-2.170000000000016,6489.0,358023.0
2023-10-24 10:00:00,-0.785000000000025,4873.0,266877.0
2023-10-25 09:30:00,-5.990000000000009,18387.0,1173027.0
2023-10-26 09:30:00,-5.509999999999991,51721.0,4596407.0
2023-10-26 09:35:00,-4.7000000000000455,40305.0,2979169.0
2023-10-26 09:45:00,-1.1050000000000182,23182.0,1686010.0
2023-10-26 09:50:00,-2.5055999999999585,35064.0,2746502.0
2023-10-26 10:00:00,-1.25,18458.0,1327076.0
2023-10-27 09:35:00,-0.6177999999999884,14669.0,942014.0
2023-10-27 09:45:00,-1.1136999999999944,12093.0,966033.0
2023-10-27 10:00:00,-1.759999999999991,10264.0,795775.0
2023-10-30 10:00:00,-0.7100000000000364,8588.0,641141.0
2023-10-31 09:30:00,-3.3799999999999955,7846.0,614718.0
2023-10-31 09:35:00,-2.2800000000000296,10444.0,802606.0
2023-11-02 09:30:00,-2.1899999999999977,11805.0,996034.0
2023-11-02 09:40:00,-1.5399999999999636,7329.0,563024.0
2023-11-02 09:45:00,-1.6750000000000114,8123.0,563016.0
2023-11-02 09:55:00,-0.75,7935.0,521636.0
2023-11-02 10:00:00,-0.6650000000000205,6663.0,710531.0
2023-11-03 09:35:00,-1.371500000000026,6778.0,433613.0
2023-11-03 10:00:00,-1.3600000000000136,4552.0,310073.0
2023-11-06 09:30:00,-0.9700000000000273,8266.0,661497.0
2023-11-06 10:00:00,-0.9395999999999844,3979.0,209068.0
2023-11-07 09:30:00,-1.3000000000000114,6471.0,560554.0
2023-11-08 09:35:00,-0.6100000000000136,4501.0,319064.0
2023-11-08 09:40:00,-0.8100000000000023,4937.0,319435.0
2023-11-08 09:55:00,-1.5581999999999994,5156.0,336032.0
2023-11-08 10:00:00,-0.6549999999999727,5619.0,330051.0
2023-11-09 10:00:00,-1.170599999999979,3915.0,222525.0
2023-11-13 09:40:00,-0.8599999999999568,5246.0,325468.0
2023-11-15 09:30:00,-1.3500000000000227,9042.0,648729.0
2023-11-15 09:40:00,-0.7682000000000357,6005.0,309150.0
2023-11-15 09:50:00,-0.6750000000000114,5344.0,240261.0
2023-11-16 09:30:00,-1.7150000000000318,15071.0,1476630.0
2023-11-16 09:35:00,-0.9599999999999795,9093.0,537818.0
2023-11-21 09:55:00,-0.9101999999999748,3016.0,150375.0
2023-11-22 09:50:00,-1.5,4371.0,241046.0
2023-11-22 09:55:00,-0.6150000000000091,4619.0,275840.0
2023-11-22 10:00:00,-0.6400000000000432,4548.0,259119.0
2023-11-24 09:35:00,-1.0486999999999966,3390.0,212930.0
2023-11-27 09:45:00,-1.0901000000000067,3605.0,195469.0
2023-11-29 09:30:00,-1.4950000000000045,7413.0,577375.0
2023-11-29 09:45:00,-0.7349999999999568,5292.0,312200.0
2023-11-29 09:55:00,-1.125,4340.0,249779.0
2023-11-29 10:00:00,-1.875,7851.0,454995.0
2023-11-30 09:35:00,-1.953200000000038,5263.0,292553.0
2023-11-30 09:45:00,-0.6299999999999955,5713.0,285140.0
2023-11-30 09:50:00,-0.6632999999999925,4523.0,244496.0
2023-11-30 10:00:00,-1.8100000000000023,5753.0,285686.0
2023-12-01 09:30:00,-1.1043999999999983,6355.0,438031.0
2023-12-01 09:35:00,-1.0950000000000273,6073.0,371360.0
2023-12-01 09:50:00,-0.6800000000000068,3682.0,247184.0
2023-12-01 09:55:00,-0.6800000000000068,4023.0,237389.0
2023-12-04 09:30:00,-1.6200000000000045,18270.0,1166041.0
2023-12-04 09:40:00,-1.1399999999999864,7554.0,460518.0
2023-12-04 09:45:00,-1.0301000000000045,10433.0,681866.0
2023-12-05 09:30:00,-2.681500000000028,7486.0,474323.0
2023-12-05 09:45:00,-2.3730999999999653,4824.0,465946.0
2023-12-06 09:30:00,-2.454999999999984,7340.0,571464.0
2023-12-06 09:50:00,-1.009999999999991,4512.0,315977.0
2023-12-06 09:55:00,-0.7199999999999704,3060.0,188378.0
2023-12-06 10:00:00,-1.256399999999985,4931.0,295600.0
2023-12-07 09:45:00,-1.669999999999959,4832.0,350946.0
2023-12-11 09:30:00,-3.7999999999999545,19978.0,1434114.0
2023-12-11 09:35:00,-0.9699999999999704,16430.0,1120144.0
2023-12-11 09:40:00,-1.2941000000000145,12683.0,847308.0
2023-12-11 10:00:00,-0.9200000000000159,7827.0,489768.0
2023-12-12 09:50:00,-0.625,5220.0,310435.0
2023-12-13 09:45:00,-1.0300000000000296,4870.0,300858.0
2023-12-13 10:00:00,-0.660000000000025,3476.0,181370.0
2023-12-14 09:30:00,-0.6800000000000068,11864.0,968359.0
2023-12-14 09:50:00,-1.4750000000000227,6426.0,432954.0
2023-12-14 10:00:00,-2.3600000000000136,8062.0,462375.0
2023-12-15 09:45:00,-1.8564000000000078,5848.0,387647.0
2023-12-15 09:55:00,-0.988900000000001,4221.0,265834.0
2023-12-18 09:45:00,-0.6449999999999818,4598.0,314881.0
2023-12-21 09:40:00,-1.2900000000000205,4129.0,260699.0
2023-12-21 09:45:00,-0.8405999999999949,5113.0,302284.0
2023-12-21 09:55:00,-1.474999999999966,4212.0,284042.0
2023-12-26 09:35:00,-1.2350000000000136,5051.0,299292.0
