,change,num_trades,volume
2023-08-17 09:45:00,-0.3599999999999852,8557.0,784417.0
2023-08-17 09:50:00,-0.6050000000000182,10995.0,887891.0
2023-08-18 09:40:00,-0.38999999999998636,11169.0,1091356.0
2023-08-22 09:35:00,-0.539999999999992,10429.0,968387.0
2023-08-23 09:30:00,-0.4099999999999966,12833.0,1363359.0
2023-08-23 09:40:00,-0.375,11788.0,1156876.0
2023-08-24 09:30:00,-0.44830000000001746,19149.0,2230017.0
2023-08-24 09:35:00,-1.0,13379.0,1049332.0
2023-08-28 09:35:00,-1.000099999999975,12745.0,1025346.0
2023-08-28 09:45:00,-0.2699999999999818,9251.0,632295.0
2023-08-29 09:35:00,-0.7599999999999909,7642.0,870105.0
2023-09-01 09:30:00,-0.4000000000000057,21626.0,2389878.0
2023-09-01 09:35:00,-0.33660000000000423,16310.0,1373686.0
2023-09-01 09:45:00,-0.27000000000001023,12439.0,991883.0
2023-09-05 09:30:00,-1.1599999999999966,19059.0,2035382.0
2023-09-05 09:40:00,-0.42500000000001137,10966.0,1049229.0
2023-09-05 09:55:00,-0.339999999999975,9658.0,800171.0
2023-09-06 09:30:00,-0.33499999999997954,18273.0,1762884.0
2023-09-06 10:00:00,-1.0900000000000034,13171.0,1232713.0
2023-09-07 09:30:00,-0.3900000000000148,20313.0,2093129.0
2023-09-07 09:50:00,-0.2501000000000033,9759.0,765583.0
2023-09-07 10:00:00,-0.27899999999999636,11526.0,896152.0
2023-09-08 09:55:00,-0.4253999999999962,9646.0,1028958.0
2023-09-11 09:35:00,-0.30999999999997385,13472.0,1219218.0
2023-09-12 09:40:00,-0.4199999999999875,11648.0,1226760.0
2023-09-13 09:50:00,-0.47870000000000346,10726.0,1028211.0
2023-09-13 10:00:00,-0.6299999999999955,8696.0,647148.0
2023-09-14 09:30:00,-0.5800000000000125,31206.0,3492853.0
2023-09-14 09:40:00,-0.41509999999999536,17102.0,1816459.0
2023-09-14 09:45:00,-0.535000000000025,13726.0,1280896.0
2023-09-14 09:50:00,-0.4549999999999841,16142.0,1547106.0
2023-09-14 10:00:00,-0.5601000000000056,10220.0,799729.0
2023-09-15 09:35:00,-0.8499999999999943,20743.0,2088821.0
2023-09-15 09:40:00,-0.5100000000000193,20324.0,2402942.0
2023-09-15 10:00:00,-0.46999999999999886,13672.0,1249200.0
2023-09-18 09:40:00,-0.3100000000000023,10573.0,1128151.0
2023-09-19 09:30:00,-0.7299999999999898,22682.0,2300576.0
2023-09-19 09:45:00,-0.4175000000000182,12653.0,1189278.0
2023-09-19 09:50:00,-0.46000000000000796,16092.0,1412641.0
2023-09-21 09:30:00,-0.5200000000000102,41556.0,4589979.0
2023-09-21 09:50:00,-0.9599000000000046,16706.0,1358319.0
2023-09-22 09:35:00,-0.3400000000000034,15692.0,1457647.0
2023-09-25 09:30:00,-0.37000000000000455,24621.0,2545779.0
2023-09-25 10:00:00,-0.2600000000000193,11611.0,1078860.0
2023-09-26 09:30:00,-0.3100000000000023,15994.0,1858429.0
2023-09-26 09:40:00,-0.751499999999993,11150.0,1158620.0
2023-09-26 09:45:00,-0.4650000000000034,14323.0,1395262.0
2023-09-26 09:50:00,-0.7700000000000102,19429.0,1871763.0
2023-09-26 10:00:00,-0.5799999999999841,15896.0,1417461.0
2023-09-27 09:45:00,-0.4900000000000091,14918.0,1456040.0
2023-09-27 09:50:00,-0.2600000000000051,11103.0,1041309.0
2023-09-27 10:00:00,-0.3999999999999915,13663.0,1392229.0
2023-09-28 09:35:00,-0.7745999999999924,14197.0,1513084.0
2023-09-28 09:50:00,-0.269999999999996,17350.0,1826941.0
2023-10-03 09:35:00,-0.5100000000000051,7981.0,817363.0
2023-10-03 09:40:00,-0.37000000000000455,10306.0,985672.0
2023-10-03 09:45:00,-0.3400000000000034,10495.0,964074.0
2023-10-03 09:55:00,-0.2599999999999909,6370.0,569814.0
2023-10-03 10:00:00,-1.269999999999996,17865.0,1629357.0
2023-10-04 09:40:00,-0.37069999999999936,9049.0,965424.0
2023-10-04 09:55:00,-0.3100000000000023,6920.0,653431.0
2023-10-04 10:00:00,-0.47390000000000043,9394.0,823955.0
2023-10-05 09:30:00,-0.6199999999999903,13094.0,1425211.0
2023-10-05 09:45:00,-0.5499999999999972,7629.0,694008.0
2023-10-05 10:00:00,-0.7349999999999994,8818.0,900326.0
2023-10-06 09:35:00,-0.3100000000000023,8720.0,900034.0
2023-10-09 09:30:00,-0.9899999999999949,18017.0,1764280.0
2023-10-09 10:00:00,-0.7849999999999966,9250.0,833166.0
2023-10-11 09:40:00,-0.2921000000000049,5946.0,687467.0
2023-10-11 09:45:00,-0.26010000000002265,6075.0,580662.0
2023-10-11 10:00:00,-0.46000000000000796,6643.0,566129.0
2023-10-12 09:35:00,-0.2950000000000159,12523.0,1478007.0
2023-10-12 09:40:00,-1.0649999999999977,12796.0,1437305.0
2023-10-13 09:30:00,-0.28999999999999204,12871.0,1743417.0
2023-10-13 09:35:00,-0.37000000000000455,8386.0,1048258.0
2023-10-13 09:40:00,-0.7528000000000077,9429.0,1144551.0
2023-10-16 10:00:00,-0.5029999999999859,9818.0,861717.0
2023-10-17 09:30:00,-0.8922999999999774,26196.0,3249012.0
2023-10-17 09:45:00,-0.3300000000000125,11740.0,1080995.0
2023-10-17 09:50:00,-0.37000000000000455,12883.0,1167078.0
2023-10-18 09:35:00,-0.3900000000000148,9370.0,916667.0
2023-10-18 09:40:00,-0.27000000000001023,9247.0,891126.0
2023-10-19 09:35:00,-0.6025999999999954,21381.0,2265141.0
2023-10-19 09:40:00,-0.7551000000000272,12836.0,1292449.0
2023-10-19 09:50:00,-0.37999999999999545,9857.0,847670.0
2023-10-20 09:30:00,-1.4800000000000182,20587.0,4647265.0
2023-10-20 09:40:00,-0.3500000000000085,10564.0,1140465.0
2023-10-20 09:45:00,-0.6899999999999977,13051.0,1314011.0
2023-10-23 09:35:00,-0.6244999999999976,10320.0,1074368.0
2023-10-23 09:40:00,-0.39000000000000057,10634.0,1028663.0
2023-10-24 09:35:00,-0.3400000000000034,8408.0,945994.0
2023-10-24 09:45:00,-0.43359999999999843,9584.0,937411.0
2023-10-24 10:00:00,-0.6400000000000006,9786.0,794224.0
2023-10-25 09:30:00,-0.8500000000000085,26359.0,2889273.0
2023-10-25 09:40:00,-0.5799999999999983,14270.0,1341036.0
2023-10-26 09:35:00,-0.7072000000000003,16681.0,1707243.0
2023-10-26 09:45:00,-1.759999999999991,27597.0,2318585.0
2023-10-26 09:50:00,-0.28999999999999204,19947.0,2016939.0
2023-10-27 09:45:00,-0.5449999999999875,43098.0,4776861.0
2023-10-27 09:50:00,-0.3400000000000034,27949.0,2754864.0
2023-10-30 09:40:00,-0.9099999999999966,16402.0,1977398.0
2023-10-30 10:00:00,-0.5725999999999942,15439.0,1583227.0
2023-10-31 09:35:00,-0.6882999999999981,14864.0,1478740.0
2023-11-01 09:55:00,-0.6495999999999924,9286.0,855356.0
2023-11-02 09:30:00,-0.4899999999999807,18812.0,2700582.0
2023-11-02 09:50:00,-1.0699999999999932,12788.0,1173496.0
2023-11-02 10:00:00,-0.29999999999998295,11652.0,890084.0
2023-11-03 09:35:00,-0.34499999999999886,8962.0,859776.0
2023-11-03 09:50:00,-0.539999999999992,8848.0,874839.0
2023-11-03 10:00:00,-0.37000000000000455,11356.0,1031874.0
2023-11-06 09:30:00,-0.3499999999999943,17626.0,1572272.0
2023-11-06 10:00:00,-0.27000000000001023,8555.0,769140.0
2023-11-07 09:45:00,-0.25499999999999545,10151.0,980039.0
2023-11-08 09:30:00,-0.2600999999999942,18451.0,2082716.0
2023-11-08 09:40:00,-0.46999999999999886,10315.0,1064230.0
2023-11-08 09:55:00,-0.47999999999998977,8307.0,797177.0
2023-11-09 10:00:00,-0.3200999999999965,7446.0,543354.0
2023-11-10 09:30:00,-0.28000000000000114,19418.0,2456765.0
2023-11-10 10:00:00,-0.6310000000000002,11337.0,974265.0
2023-11-13 09:30:00,-0.7150000000000034,22779.0,2276560.0
2023-11-13 09:35:00,-0.4350000000000023,12172.0,1235024.0
2023-11-14 09:40:00,-0.2746000000000208,13140.0,1384621.0
2023-11-14 09:45:00,-0.5215000000000032,13462.0,1452534.0
2023-11-15 09:30:00,-0.5099999999999909,18714.0,2234164.0
2023-11-15 09:35:00,-1.248500000000007,14925.0,1469496.0
2023-11-16 09:30:00,-0.8199999999999932,37483.0,4292339.0
2023-11-20 10:00:00,-0.30989999999999895,7341.0,572130.0
2023-11-21 09:30:00,-0.6399999999999864,29333.0,4091309.0
2023-11-21 09:55:00,-0.25499999999999545,20763.0,2175407.0
2023-11-22 09:50:00,-0.5799999999999841,13068.0,1258070.0
2023-11-24 09:35:00,-0.35499999999998977,7321.0,663336.0
2023-11-24 09:40:00,-0.3499999999999943,6208.0,563829.0
2023-11-28 09:35:00,-0.3199999999999932,9668.0,907358.0
2023-11-28 09:40:00,-0.4399999999999977,9581.0,990064.0
2023-11-28 09:45:00,-0.28000000000000114,12276.0,1114458.0
