,change,num_trades,volume
2023-12-06 09:30:00,-0.2300000000000182,6863.0,681409.0
2023-12-07 09:45:00,-0.6898999999999944,9909.0,868237.0
2023-12-07 10:00:00,-0.35499999999998977,7078.0,556223.0
2023-12-08 09:45:00,-0.2300000000000182,5392.0,447880.0
2023-12-08 09:50:00,-0.5087000000000046,5127.0,473066.0
2023-12-11 09:30:00,-0.22999999999998977,22878.0,2482771.0
2023-12-11 10:00:00,-0.47999999999998977,5777.0,438379.0
2023-12-12 09:35:00,-0.240099999999984,6649.0,576407.0
2023-12-12 09:40:00,-0.5600000000000023,7004.0,575690.0
2023-12-12 09:50:00,-0.49500000000000455,5572.0,425770.0
2023-12-13 09:30:00,-0.5049999999999955,9377.0,1073785.0
2023-12-13 09:40:00,-0.2600000000000193,6437.0,613930.0
2023-12-14 09:30:00,-0.7650000000000148,9884.0,1056717.0
2023-12-14 09:50:00,-0.5200000000000102,4320.0,335926.0
2023-12-14 10:00:00,-0.6399999999999864,6881.0,551324.0
2023-12-15 09:45:00,-0.25,6934.0,504110.0
2023-12-15 09:55:00,-0.4650000000000034,4260.0,439178.0
2023-12-19 09:45:00,-0.5,4166.0,332885.0
2023-12-20 09:35:00,-0.5600000000000023,11720.0,898734.0
2023-12-20 09:55:00,-0.37940000000000396,5271.0,406284.0
2023-12-21 09:45:00,-0.3199999999999932,4053.0,292208.0
2023-12-22 09:55:00,-0.5349999999999966,3440.0,289870.0
